county,precinct,office,district,party,candidate,votes,election_day
Horry,OCEAN DRIVE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,99,99
Horry,OCEAN FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,46,46
Horry,OCEAN FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,39,39
Horry,OCEAN FOREST #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,21,21
Horry,PALMETTO BAYS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,61,61
Horry,PAWLEYS SWAMP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,11,11
Horry,PLEASANT VIEW,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,4,4
Horry,POPLAR HILL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,18,18
Horry,PORT HARRELSON,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Horry,RACEPATH #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,22,22
Horry,RACEPATH #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,9,9
Horry,RED BLUFF,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,20,20
Horry,RED HILL #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Horry,RED HILL #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,45,45
Horry,SALEM,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,65,65
Horry,SEA OATS #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,21,21
Horry,SEA OATS #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Horry,SEA WINDS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,81,81
Horry,SHELL,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,42,42
Horry,SOCASTEE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,89,89
Horry,SOCASTEE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,32,32
Horry,SOCASTEE #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,109,109
Horry,SOCASTEE #4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,65,65
Horry,SPRING BRANCH,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,2,2
Horry,SURFSIDE #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,42,42
Horry,SURFSIDE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,32,32
Horry,SURFSIDE #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,45,45
Horry,SURFSIDE #4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,53,53
Horry,SWEET HOME,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,23,23
Horry,TAYLORSVILLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,6,6
Horry,TILLY SWAMP,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,36,36
Horry,TODDVILLE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,45,45
Horry,WAMPEE,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,24,24
Horry,WEST CONWAY,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,13,13
Horry,WEST LORIS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,7,7
Horry,WHITE OAK,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,17,17
Horry,WILD WING,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,66,66
Horry,WINDY HILL #1,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,38,38
Horry,WINDY HILL #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,51,51
Horry,BURGESS #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,60,60
Horry,MARLOWE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,74,74
Horry,BURGESS #4,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,31,31
Horry,MARLOWE #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,42,42
Horry,BROOKSVILLE #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,34,34
Horry,CAROLINA BAYS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,50,50
Horry,NIXONS XROADS #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,38,38
Horry,RIVER OAKS,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,44,44
Horry,LAKE PARK #2,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,19,19
Horry,LAKE PARK #3,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,24,24
Horry,Absentee,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,194,194
Horry,Emergency,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,8,8
Horry,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,5,5
Horry,Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,1,1
Horry,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Larry Guy Hammond,0,0
Horry,ADRIAN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,165,165
Horry,ALLSBROOK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,79,79
Horry,ATLANTIC BEACH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,3,3
Horry,AYNOR,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,219,219
Horry,BAYBORO-GURLEY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,126,126
Horry,BROOKSVILLE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,234,234
Horry,BROWNWAY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,151,151
Horry,BURGESS #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,208,208
Horry,BURGESS #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,299,299
Horry,CAROLINA FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,226,226
Horry,CAROLINA FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,182,182
Horry,CEDAR GROVE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,109,109
Horry,CHERRY GROVE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,169,169
Horry,CHERRY GROVE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,323,323
Horry,COASTAL CAROLINA,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,121,121
Horry,COASTAL LANE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,11,11
Horry,COASTAL LANE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,26,26
Horry,COOL SPRINGS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,44,44
Horry,CRESENT,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,157,157
Horry,DAISY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,118,118
Horry,DEERFIELD,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,211,211
Horry,DOGBLUFF,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,81,81
Horry,DOGWOOD,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,98,98
Horry,DUNES #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,480,480
Horry,DUNES #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,234,234
Horry,DUNES #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,118,118
Horry,EAST CONWAY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,183,183
Horry,EAST LORIS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,231,231
Horry,EBENEZER,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,215,215
Horry,EMERALD FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,129,129
Horry,EMERALD FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,220,220
Horry,EMERALD FOREST #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,165,165
Horry,ENTERPRISE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,305,305
Horry,FORESTBROOK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,262,262
Horry,FOUR MILE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,151,151
Horry,GALLIVANTS FERRY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,19,19
Horry,GARDEN CITY #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,195,195
Horry,GARDEN CITY #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,187,187
Horry,GARDEN CITY #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,145,145
Horry,GARDEN CITY #4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,70,70
Horry,GLENNS BAY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,145,145
Horry,GREEN SEA,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,63,63
Horry,HICKORY GROVE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,133,133
Horry,HICKORY HILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,29,29
Horry,HOMEWOOD,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,152,152
Horry,HORRY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,112,112
Horry,INLAND,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,40,40
Horry,JACKSON BLUFF,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,43,43
Horry,JAMESTOWN,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,230,230
Horry,JERIGANS CROSSROADS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,74,74
Horry,JET PORT #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,112,112
Horry,JET PORT #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,384,384
Horry,JORDANVILLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,74,74
Horry,JOYNER SWAMP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,45,45
Horry,JUNIPER BAY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,176,176
Horry,LAKE PARK #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,119,119
Horry,LEON,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,105,105
Horry,LITTLE RIVER #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,162,162
Horry,LITTLE RIVER #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,244,244
Horry,LITTLE RIVER #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,241,241
Horry,LIVE OAK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,64,64
Horry,MAPLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,167,167
Horry,MARLOWE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,166,166
Horry,METHODIST-MILL SWAMP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,89,89
Horry,MT. OLIVE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,77,77
Horry,MT. VERNON,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,82,82
Horry,MYRTLE TRACE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,199,199
Horry,MYRTLEWOOD #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,92,92
Horry,MYRTLEWOOD #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,202,202
Horry,MYRTLEWOOD #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,260,260
Horry,NIXONS XROADS #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,110,110
Horry,NIXONS XROADS #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,183,183
Horry,NORTH CONWAY #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,93,93
Horry,NORTH CONWAY #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,165,165
Horry,OCEAN DRIVE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,274,274
Horry,OCEAN DRIVE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,416,416
Horry,OCEAN FOREST #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,193,193
Horry,OCEAN FOREST #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,214,214
Horry,OCEAN FOREST #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,61,61
Horry,PALMETTO BAYS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,262,262
Horry,PAWLEYS SWAMP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,56,56
Horry,PLEASANT VIEW,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,33,33
Horry,POPLAR HILL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,83,83
Horry,PORT HARRELSON,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,7,7
Horry,RACEPATH #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,64,64
Horry,RACEPATH #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,14,14
Horry,RED BLUFF,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,63,63
Horry,RED HILL #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,77,77
Horry,RED HILL #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,223,223
Horry,SALEM,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,250,250
Horry,SEA OATS #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,97,97
Horry,SEA OATS #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,79,79
Horry,SEA WINDS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,252,252
Horry,SHELL,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,139,139
Horry,SOCASTEE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,248,248
Horry,SOCASTEE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,145,145
Horry,SOCASTEE #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,323,323
Horry,SOCASTEE #4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,222,222
Horry,SPRING BRANCH,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,51,51
Horry,SURFSIDE #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,189,189
Horry,SURFSIDE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,156,156
Horry,SURFSIDE #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,204,204
Horry,SURFSIDE #4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,223,223
Horry,SWEET HOME,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,38,38
Horry,TAYLORSVILLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,38,38
Horry,TILLY SWAMP,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,153,153
Horry,TODDVILLE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,147,147
Horry,WAMPEE,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,66,66
Horry,WEST CONWAY,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,71,71
Horry,WEST LORIS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,44,44
Horry,WHITE OAK,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,88,88
Horry,WILD WING,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,219,219
Horry,WINDY HILL #1,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,153,153
Horry,WINDY HILL #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,265,265
Horry,BURGESS #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,313,313
Horry,MARLOWE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,339,339
Horry,BURGESS #4,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,157,157
Horry,MARLOWE #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,113,113
Horry,BROOKSVILLE #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,129,129
Horry,CAROLINA BAYS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,238,238
Horry,NIXONS XROADS #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,119,119
Horry,RIVER OAKS,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,154,154
Horry,LAKE PARK #2,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,60,60
Horry,LAKE PARK #3,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,97,97
Horry,Absentee,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,809,809
Horry,Emergency,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,16,16
Horry,Failsafe,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,20,20
Horry,Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,5,5
Horry,Failsafe Provisional,"U.S.  House of Representatives, District  7",7,REP,Tom Rice,0,0
Horry,ATLANTIC BEACH,"State  House of Representatives, District  104",104,REP,William Bailey,2,2
Horry,BROOKSVILLE #1,"State  House of Representatives, District  104",104,REP,William Bailey,175,175
Horry,CHERRY GROVE #1,"State  House of Representatives, District  104",104,REP,William Bailey,97,97
Horry,CHERRY GROVE #2,"State  House of Representatives, District  104",104,REP,William Bailey,200,200
Horry,CRESENT,"State  House of Representatives, District  104",104,REP,William Bailey,101,101
Horry,DAISY,"State  House of Representatives, District  104",104,REP,William Bailey,0,0
Horry,DUNES #3,"State  House of Representatives, District  104",104,REP,William Bailey,8,8
Horry,EBENEZER,"State  House of Representatives, District  104",104,REP,William Bailey,172,172
Horry,LEON,"State  House of Representatives, District  104",104,REP,William Bailey,2,2
Horry,LITTLE RIVER #1,"State  House of Representatives, District  104",104,REP,William Bailey,105,105
Horry,LITTLE RIVER #2,"State  House of Representatives, District  104",104,REP,William Bailey,162,162
Horry,LITTLE RIVER #3,"State  House of Representatives, District  104",104,REP,William Bailey,144,144
Horry,MT. VERNON,"State  House of Representatives, District  104",104,REP,William Bailey,10,10
Horry,NIXONS XROADS #1,"State  House of Representatives, District  104",104,REP,William Bailey,82,82
Horry,NIXONS XROADS #2,"State  House of Representatives, District  104",104,REP,William Bailey,129,129
Horry,OCEAN DRIVE #1,"State  House of Representatives, District  104",104,REP,William Bailey,142,142
Horry,OCEAN DRIVE #2,"State  House of Representatives, District  104",104,REP,William Bailey,244,244
Horry,RED BLUFF,"State  House of Representatives, District  104",104,REP,William Bailey,30,30
Horry,SWEET HOME,"State  House of Representatives, District  104",104,REP,William Bailey,41,41
Horry,WAMPEE,"State  House of Representatives, District  104",104,REP,William Bailey,6,6
Horry,WINDY HILL #1,"State  House of Representatives, District  104",104,REP,William Bailey,78,78
Horry,WINDY HILL #2,"State  House of Representatives, District  104",104,REP,William Bailey,115,115
Horry,BROOKSVILLE #2,"State  House of Representatives, District  104",104,REP,William Bailey,99,99
Horry,NIXONS XROADS #3,"State  House of Representatives, District  104",104,REP,William Bailey,93,93
Horry,Absentee,"State  House of Representatives, District  104",104,REP,William Bailey,72,72
Horry,Emergency,"State  House of Representatives, District  104",104,REP,William Bailey,1,1
Horry,Failsafe,"State  House of Representatives, District  104",104,REP,William Bailey,2,2
Horry,Provisional,"State  House of Representatives, District  104",104,REP,William Bailey,0,0
Horry,ATLANTIC BEACH,"State  House of Representatives, District  104",104,REP,Greg Duckworth,2,2
Horry,BROOKSVILLE #1,"State  House of Representatives, District  104",104,REP,Greg Duckworth,150,150
Horry,CHERRY GROVE #1,"State  House of Representatives, District  104",104,REP,Greg Duckworth,122,122
Horry,CHERRY GROVE #2,"State  House of Representatives, District  104",104,REP,Greg Duckworth,204,204
Horry,CRESENT,"State  House of Representatives, District  104",104,REP,Greg Duckworth,113,113
Horry,DAISY,"State  House of Representatives, District  104",104,REP,Greg Duckworth,0,0
