county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Horry,ADRIAN,State House of Representatives,105,NON,Write-In,7,4,3,0,0,0,0
Horry,ALLSBROOK,State House of Representatives,105,NON,Write-In,2,0,1,1,0,0,0
Horry,BAYBORO-GURLEY,State House of Representatives,105,NON,Write-In,1,0,1,0,0,0,0
Horry,DAISY,State House of Representatives,105,NON,Write-In,8,6,2,0,0,0,0
Horry,DOGWOOD,State House of Representatives,105,NON,Write-In,6,4,2,0,0,0,0
Horry,EAST CONWAY,State House of Representatives,105,NON,Write-In,5,2,3,0,0,0,0
Horry,EAST LORIS,State House of Representatives,105,NON,Write-In,3,0,2,1,0,0,0
Horry,EBENEZER,State House of Representatives,105,NON,Write-In,9,5,3,1,0,0,0
Horry,HICKORY GROVE,State House of Representatives,105,NON,Write-In,9,5,2,2,0,0,0
Horry,HOMEWOOD,State House of Representatives,105,NON,Write-In,4,1,1,2,0,0,0
Horry,JERIGANS X ROADS,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,LEON,State House of Representatives,105,NON,Write-In,11,7,4,0,0,0,0
Horry,LIVE OAK,State House of Representatives,105,NON,Write-In,1,0,1,0,0,0,0
Horry,MAPLE,State House of Representatives,105,NON,Write-In,10,4,6,0,0,0,0
Horry,MT. VERNON,State House of Representatives,105,NON,Write-In,1,1,0,0,0,0,0
Horry,NORTH CONWAY #2,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,RED BLUFF,State House of Representatives,105,NON,Write-In,5,0,5,0,0,0,0
Horry,SALEM,State House of Representatives,105,NON,Write-In,14,7,6,1,0,0,0
Horry,SHELL,State House of Representatives,105,NON,Write-In,8,3,5,0,0,0,0
Horry,SWEET HOME,State House of Representatives,105,NON,Write-In,5,4,1,0,0,0,0
Horry,TILLY SWAMP,State House of Representatives,105,NON,Write-In,18,9,7,2,0,0,0
Horry,WAMPEE,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,WEST LORIS,State House of Representatives,105,NON,Write-In,4,2,2,0,0,0,0
Horry,WHITE OAK,State House of Representatives,105,NON,Write-In,4,0,4,0,0,0,0
Horry,WILD WING,State House of Representatives,105,NON,Write-In,10,6,3,1,0,0,0
Horry,NIXONS X ROADS #3,State House of Representatives,105,NON,Write-In,1,1,0,0,0,0,0
Horry,Failsafe,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House of Representatives,105,NON,Write-In,0,0,0,0,0,0,0
Horry,BURGESS #1,State House of Representatives,106,REP,Val Guest,1500,929,472,99,0,0,0
Horry,BURGESS #2,State House of Representatives,106,REP,Val Guest,1871,1163,609,99,0,0,0
Horry,DEERFIELD,State House of Representatives,106,REP,Val Guest,2086,1231,792,63,0,0,0
Horry,GARDEN CITY #1,State House of Representatives,106,REP,Val Guest,1417,721,635,61,0,0,0
Horry,GARDEN CITY #2,State House of Representatives,106,REP,Val Guest,907,473,392,42,0,0,0
Horry,GARDEN CITY #3,State House of Representatives,106,REP,Val Guest,1079,633,395,51,0,0,0
Horry,GARDEN CITY #4,State House of Representatives,106,REP,Val Guest,683,222,439,22,0,0,0
Horry,GLENNS BAY,State House of Representatives,106,REP,Val Guest,1254,777,436,41,0,0,0
Horry,JET PORT #2,State House of Representatives,106,REP,Val Guest,651,378,242,31,0,0,0
Horry,SEA WINDS,State House of Representatives,106,REP,Val Guest,51,35,16,0,0,0,0
Horry,SURFSIDE #1,State House of Representatives,106,REP,Val Guest,1428,732,659,37,0,0,0
Horry,SURFSIDE #2,State House of Representatives,106,REP,Val Guest,683,296,369,18,0,0,0
Horry,SURFSIDE #3,State House of Representatives,106,REP,Val Guest,1718,1067,562,89,0,0,0
Horry,SURFSIDE #4,State House of Representatives,106,REP,Val Guest,2081,1205,776,100,0,0,0
Horry,BURGESS #3,State House of Representatives,106,REP,Val Guest,1631,1139,361,131,0,0,0
Horry,BURGESS #4,State House of Representatives,106,REP,Val Guest,1262,805,394,63,0,0,0
Horry,BURGESS #5,State House of Representatives,106,REP,Val Guest,1465,1027,330,108,0,0,0
Horry,Failsafe,State House of Representatives,106,REP,Val Guest,0,0,0,0,0,0,0
Horry,Provisional,State House of Representatives,106,REP,Val Guest,11,0,0,0,11,0,0
Horry,Failsafe Provisional,State House of Representatives,106,REP,Val Guest,0,0,0,0,0,0,0
Horry,BURGESS #1,State House of Representatives,106,NON,Write-In,18,11,5,2,0,0,0
Horry,BURGESS #2,State House of Representatives,106,NON,Write-In,37,30,4,3,0,0,0
Horry,DEERFIELD,State House of Representatives,106,NON,Write-In,18,13,5,0,0,0,0
Horry,GARDEN CITY #1,State House of Representatives,106,NON,Write-In,8,3,3,2,0,0,0
Horry,GARDEN CITY #2,State House of Representatives,106,NON,Write-In,16,12,3,1,0,0,0
Horry,GARDEN CITY #3,State House of Representatives,106,NON,Write-In,20,12,8,0,0,0,0
Horry,GARDEN CITY #4,State House of Representatives,106,NON,Write-In,4,0,3,1,0,0,0
Horry,GLENNS BAY,State House of Representatives,106,NON,Write-In,18,12,5,1,0,0,0
Horry,JET PORT #2,State House of Representatives,106,NON,Write-In,11,10,1,0,0,0,0
Horry,SEA WINDS,State House of Representatives,106,NON,Write-In,0,0,0,0,0,0,0
Horry,SURFSIDE #1,State House of Representatives,106,NON,Write-In,30,15,14,1,0,0,0
Horry,SURFSIDE #2,State House of Representatives,106,NON,Write-In,14,9,3,2,0,0,0
Horry,SURFSIDE #3,State House of Representatives,106,NON,Write-In,25,17,6,2,0,0,0
Horry,SURFSIDE #4,State House of Representatives,106,NON,Write-In,16,9,4,3,0,0,0
Horry,BURGESS #3,State House of Representatives,106,NON,Write-In,21,13,3,5,0,0,0
Horry,BURGESS #4,State House of Representatives,106,NON,Write-In,33,23,8,2,0,0,0
Horry,BURGESS #5,State House of Representatives,106,NON,Write-In,34,24,3,7,0,0,0
Horry,Failsafe,State House of Representatives,106,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,State House of Representatives,106,NON,Write-In,1,0,0,0,1,0,0
Horry,Failsafe Provisional,State House of Representatives,106,NON,Write-In,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,State House of Representatives,107,REP,Case Brittain,130,69,54,7,0,0,0
Horry,COASTAL LANE #2,State House of Representatives,107,REP,Case Brittain,286,119,158,9,0,0,0
Horry,DUNES #1,State House of Representatives,107,REP,Case Brittain,1868,1151,597,120,0,0,0
Horry,DUNES #2,State House of Representatives,107,REP,Case Brittain,1411,810,529,72,0,0,0
Horry,DUNES #3,State House of Representatives,107,REP,Case Brittain,583,242,318,23,0,0,0
Horry,JET PORT #1,State House of Representatives,107,REP,Case Brittain,1193,687,463,43,0,0,0
Horry,MYRTLEWOOD #1,State House of Representatives,107,REP,Case Brittain,555,300,239,16,0,0,0
Horry,MYRTLEWOOD #2,State House of Representatives,107,REP,Case Brittain,942,572,331,39,0,0,0
Horry,MYRTLEWOOD #3,State House of Representatives,107,REP,Case Brittain,1108,597,464,47,0,0,0
Horry,OCEAN FOREST #1,State House of Representatives,107,REP,Case Brittain,935,498,398,39,0,0,0
Horry,OCEAN FOREST #2,State House of Representatives,107,REP,Case Brittain,2433,1618,720,95,0,0,0
Horry,OCEAN FOREST #3,State House of Representatives,107,REP,Case Brittain,808,356,432,20,0,0,0
Horry,SEA OATS #1,State House of Representatives,107,REP,Case Brittain,721,314,384,23,0,0,0
Horry,SEA OATS #2,State House of Representatives,107,REP,Case Brittain,580,281,281,18,0,0,0
Horry,SOCASTEE #4,State House of Representatives,107,REP,Case Brittain,116,88,20,8,0,0,0
Horry,JET PORT #3,State House of Representatives,107,REP,Case Brittain,1422,912,454,56,0,0,0
Horry,JET PORT #4,State House of Representatives,107,REP,Case Brittain,1556,993,491,72,0,0,0
Horry,Failsafe,State House of Representatives,107,REP,Case Brittain,0,0,0,0,0,0,0
Horry,Provisional,State House of Representatives,107,REP,Case Brittain,11,0,0,0,11,0,0
Horry,Failsafe Provisional,State House of Representatives,107,REP,Case Brittain,0,0,0,0,0,0,0
Horry,COASTAL LANE #1,State House of Representatives,107,NON,Write-In,3,3,0,0,0,0,0
Horry,COASTAL LANE #2,State House of Representatives,107,NON,Write-In,7,3,2,2,0,0,0
Horry,DUNES #1,State House of Representatives,107,NON,Write-In,16,11,5,0,0,0,0
Horry,DUNES #2,State House of Representatives,107,NON,Write-In,16,10,5,1,0,0,0
Horry,DUNES #3,State House of Representatives,107,NON,Write-In,9,4,2,3,0,0,0
Horry,JET PORT #1,State House of Representatives,107,NON,Write-In,13,6,5,2,0,0,0
Horry,MYRTLEWOOD #1,State House of Representatives,107,NON,Write-In,9,5,2,2,0,0,0
Horry,MYRTLEWOOD #2,State House of Representatives,107,NON,Write-In,12,4,7,1,0,0,0
Horry,MYRTLEWOOD #3,State House of Representatives,107,NON,Write-In,8,5,2,1,0,0,0
Horry,OCEAN FOREST #1,State House of Representatives,107,NON,Write-In,20,12,7,1,0,0,0
Horry,OCEAN FOREST #2,State House of Representatives,107,NON,Write-In,20,12,7,1,0,0,0
Horry,OCEAN FOREST #3,State House of Representatives,107,NON,Write-In,22,6,16,0,0,0,0
Horry,SEA OATS #1,State House of Representatives,107,NON,Write-In,14,3,8,3,0,0,0
Horry,SEA OATS #2,State House of Representatives,107,NON,Write-In,7,4,3,0,0,0,0
Horry,SOCASTEE #4,State House of Representatives,107,NON,Write-In,2,2,0,0,0,0,0
Horry,JET PORT #3,State House of Representatives,107,NON,Write-In,23,12,11,0,0,0,0
Horry,JET PORT #4,State House of Representatives,107,NON,Write-In,18,12,5,1,0,0,0
Horry,Failsafe,State House of Representatives,107,NON,Write-In,0,0,0,0,0,0,0
Horry,Provisional,State House of Representatives,107,NON,Write-In,0,0,0,0,0,0,0
Horry,Failsafe Provisional,State House of Representatives,107,NON,Write-In,0,0,0,0,0,0,0
Horry,ADRIAN,Sheriff,,REP,Phillip E Thompson,1276,670,580,26,0,0,0
Horry,ALLSBROOK,Sheriff,,REP,Phillip E Thompson,540,250,282,8,0,0,0
Horry,ATLANTIC BEACH,Sheriff,,REP,Phillip E Thompson,32,13,15,4,0,0,0
Horry,AYNOR,Sheriff,,REP,Phillip E Thompson,1577,1127,421,29,0,0,0
Horry,BAYBORO-GURLEY,Sheriff,,REP,Phillip E Thompson,881,482,374,25,0,0,0
Horry,BROOKSVILLE #1,Sheriff,,REP,Phillip E Thompson,2742,2099,539,104,0,0,0
Horry,BROWNWAY,Sheriff,,REP,Phillip E Thompson,1324,686,616,22,0,0,0
Horry,BURGESS #1,Sheriff,,REP,Phillip E Thompson,1520,945,478,97,0,0,0
Horry,BURGESS #2,Sheriff,,REP,Phillip E Thompson,1910,1196,613,101,0,0,0
Horry,CAROLINA FOREST #1,Sheriff,,REP,Phillip E Thompson,1747,1019,691,37,0,0,0
Horry,CAROLINA FOREST #2,Sheriff,,REP,Phillip E Thompson,1093,662,387,44,0,0,0
Horry,CEDAR GROVE,Sheriff,,REP,Phillip E Thompson,1080,552,518,10,0,0,0
Horry,CHERRY GROVE #1,Sheriff,,REP,Phillip E Thompson,1903,1154,688,61,0,0,0
Horry,CHERRY GROVE #2,Sheriff,,REP,Phillip E Thompson,984,563,387,34,0,0,0
Horry,COASTAL CAROLINA,Sheriff,,REP,Phillip E Thompson,601,281,296,24,0,0,0
Horry,COASTAL LANE #1,Sheriff,,REP,Phillip E Thompson,125,65,53,7,0,0,0
Horry,COASTAL LANE #2,Sheriff,,REP,Phillip E Thompson,288,121,158,9,0,0,0
Horry,COOL SPRINGS,Sheriff,,REP,Phillip E Thompson,400,230,167,3,0,0,0
Horry,CRESENT,Sheriff,,REP,Phillip E Thompson,1017,595,389,33,0,0,0
Horry,DAISY,Sheriff,,REP,Phillip E Thompson,938,506,411,21,0,0,0
Horry,DEERFIELD,Sheriff,,REP,Phillip E Thompson,2627,1591,940,96,0,0,0
Horry,DOG BLUFF,Sheriff,,REP,Phillip E Thompson,872,525,333,14,0,0,0
Horry,DOGWOOD,Sheriff,,REP,Phillip E Thompson,1163,678,456,29,0,0,0
Horry,DUNES #1,Sheriff,,REP,Phillip E Thompson,2659,1717,771,171,0,0,0
Horry,DUNES #2,Sheriff,,REP,Phillip E Thompson,1427,817,537,73,0,0,0
Horry,DUNES #3,Sheriff,,REP,Phillip E Thompson,584,247,314,23,0,0,0
Horry,EAST CONWAY,Sheriff,,REP,Phillip E Thompson,1069,625,421,23,0,0,0
Horry,EAST LORIS,Sheriff,,REP,Phillip E Thompson,1771,1238,497,36,0,0,0
Horry,EBENEZER,Sheriff,,REP,Phillip E Thompson,1973,1425,464,84,0,0,0
Horry,EMERALD FOREST #1,Sheriff,,REP,Phillip E Thompson,1339,789,523,27,0,0,0
Horry,EMERALD FOREST #2,Sheriff,,REP,Phillip E Thompson,3210,2016,1101,93,0,0,0
Horry,EMERALD FOREST #3,Sheriff,,REP,Phillip E Thompson,2607,1555,1014,38,0,0,0
Horry,ENTERPRISE #1,Sheriff,,REP,Phillip E Thompson,1190,688,459,43,0,0,0
Horry,FORESTBROOK,Sheriff,,REP,Phillip E Thompson,1896,1129,681,86,0,0,0
Horry,FOUR MILE,Sheriff,,REP,Phillip E Thompson,1241,721,487,33,0,0,0
Horry,GALLIVANTS FERRY,Sheriff,,REP,Phillip E Thompson,120,50,68,2,0,0,0
Horry,GARDEN CITY #1,Sheriff,,REP,Phillip E Thompson,1427,727,633,67,0,0,0
Horry,GARDEN CITY #2,Sheriff,,REP,Phillip E Thompson,918,483,392,43,0,0,0
Horry,GARDEN CITY #3,Sheriff,,REP,Phillip E Thompson,1095,644,398,53,0,0,0
Horry,GARDEN CITY #4,Sheriff,,REP,Phillip E Thompson,685,226,437,22,0,0,0
Horry,GLENNS BAY,Sheriff,,REP,Phillip E Thompson,1262,780,439,43,0,0,0
Horry,GREEN SEA,Sheriff,,REP,Phillip E Thompson,613,334,272,7,0,0,0
Horry,HICKORY GROVE,Sheriff,,REP,Phillip E Thompson,961,505,440,16,0,0,0
Horry,HOMEWOOD,Sheriff,,REP,Phillip E Thompson,1121,650,446,25,0,0,0
Horry,HORRY,Sheriff,,REP,Phillip E Thompson,1347,838,492,17,0,0,0
Horry,INLAND,Sheriff,,REP,Phillip E Thompson,169,69,97,3,0,0,0
Horry,JACKSON BLUFF,Sheriff,,REP,Phillip E Thompson,385,179,197,9,0,0,0
Horry,JAMESTOWN,Sheriff,,REP,Phillip E Thompson,1825,1055,702,68,0,0,0
Horry,JERIGANS X ROADS,Sheriff,,REP,Phillip E Thompson,500,243,247,10,0,0,0
Horry,JET PORT #1,Sheriff,,REP,Phillip E Thompson,1204,690,470,44,0,0,0
Horry,JET PORT #2,Sheriff,,REP,Phillip E Thompson,664,385,247,32,0,0,0
Horry,JUNIPER BAY,Sheriff,,REP,Phillip E Thompson,1196,639,541,16,0,0,0
Horry,LAKE PARK #1,Sheriff,,REP,Phillip E Thompson,810,411,367,32,0,0,0
Horry,LEON,Sheriff,,REP,Phillip E Thompson,1128,673,415,40,0,0,0
Horry,LITTLE RIVER #1,Sheriff,,REP,Phillip E Thompson,2400,1583,750,67,0,0,0
Horry,LITTLE RIVER #2,Sheriff,,REP,Phillip E Thompson,1980,1216,693,71,0,0,0
Horry,LITTLE RIVER #3,Sheriff,,REP,Phillip E Thompson,1367,957,349,61,0,0,0
Horry,LIVE OAK,Sheriff,,REP,Phillip E Thompson,567,300,259,8,0,0,0
Horry,MAPLE,Sheriff,,REP,Phillip E Thompson,1088,480,582,26,0,0,0
Horry,MARLOWE #1,Sheriff,,REP,Phillip E Thompson,1507,891,538,78,0,0,0
Horry,METHODIST-MILL SWAMP,Sheriff,,REP,Phillip E Thompson,1112,601,496,15,0,0,0
Horry,MT. OLIVE,Sheriff,,REP,Phillip E Thompson,787,324,454,9,0,0,0
Horry,MT. VERNON,Sheriff,,REP,Phillip E Thompson,455,199,246,10,0,0,0
Horry,MYRTLE TRACE,Sheriff,,REP,Phillip E Thompson,746,283,435,28,0,0,0
Horry,MYRTLEWOOD #1,Sheriff,,REP,Phillip E Thompson,559,306,236,17,0,0,0
Horry,MYRTLEWOOD #2,Sheriff,,REP,Phillip E Thompson,937,574,326,37,0,0,0
Horry,MYRTLEWOOD #3,Sheriff,,REP,Phillip E Thompson,1108,600,460,48,0,0,0
Horry,NIXONS X ROADS #1,Sheriff,,REP,Phillip E Thompson,1923,1358,496,69,0,0,0
Horry,NIXONS X ROADS #2,Sheriff,,REP,Phillip E Thompson,2122,1397,656,69,0,0,0
Horry,NORTH CONWAY #1,Sheriff,,REP,Phillip E Thompson,1046,667,352,27,0,0,0
Horry,NORTH CONWAY #2,Sheriff,,REP,Phillip E Thompson,687,333,346,8,0,0,0
Horry,OCEAN DRIVE #1,Sheriff,,REP,Phillip E Thompson,1832,1149,617,66,0,0,0
Horry,OCEAN DRIVE #2,Sheriff,,REP,Phillip E Thompson,1182,837,292,53,0,0,0
Horry,OCEAN FOREST #1,Sheriff,,REP,Phillip E Thompson,934,497,398,39,0,0,0
Horry,OCEAN FOREST #2,Sheriff,,REP,Phillip E Thompson,2415,1605,716,94,0,0,0
Horry,OCEAN FOREST #3,Sheriff,,REP,Phillip E Thompson,812,358,434,20,0,0,0
Horry,PALMETTO BAYS,Sheriff,,REP,Phillip E Thompson,2855,1774,951,130,0,0,0
Horry,PAWLEY'S SWAMP,Sheriff,,REP,Phillip E Thompson,372,123,245,4,0,0,0
Horry,PLEASANT VIEW,Sheriff,,REP,Phillip E Thompson,448,178,267,3,0,0,0
Horry,POPLAR HILL,Sheriff,,REP,Phillip E Thompson,749,389,351,9,0,0,0
Horry,PORT HARRELSON,Sheriff,,REP,Phillip E Thompson,97,25,68,4,0,0,0
Horry,RACEPATH #1,Sheriff,,REP,Phillip E Thompson,552,301,236,15,0,0,0
Horry,RACEPATH #2,Sheriff,,REP,Phillip E Thompson,554,314,222,18,0,0,0
Horry,RED BLUFF,Sheriff,,REP,Phillip E Thompson,629,298,323,8,0,0,0
Horry,RED HILL #1,Sheriff,,REP,Phillip E Thompson,569,219,337,13,0,0,0
Horry,RED HILL #2,Sheriff,,REP,Phillip E Thompson,1215,700,464,51,0,0,0
Horry,SALEM,Sheriff,,REP,Phillip E Thompson,1851,1019,792,40,0,0,0
Horry,SEA OATS #1,Sheriff,,REP,Phillip E Thompson,725,316,386,23,0,0,0
Horry,SEA OATS #2,Sheriff,,REP,Phillip E Thompson,577,280,279,18,0,0,0
Horry,SEA WINDS,Sheriff,,REP,Phillip E Thompson,2212,1363,767,82,0,0,0
Horry,SHELL,Sheriff,,REP,Phillip E Thompson,1282,593,655,34,0,0,0
Horry,SOCASTEE #1,Sheriff,,REP,Phillip E Thompson,996,477,481,38,0,0,0
Horry,SOCASTEE #2,Sheriff,,REP,Phillip E Thompson,1129,447,658,24,0,0,0
Horry,SOCASTEE #3,Sheriff,,REP,Phillip E Thompson,3107,1763,1239,105,0,0,0
Horry,SOCASTEE #4,Sheriff,,REP,Phillip E Thompson,734,393,296,45,0,0,0
Horry,SURFSIDE #1,Sheriff,,REP,Phillip E Thompson,1447,735,675,37,0,0,0
Horry,SURFSIDE #2,Sheriff,,REP,Phillip E Thompson,691,306,367,18,0,0,0
Horry,SURFSIDE #3,Sheriff,,REP,Phillip E Thompson,1743,1082,569,92,0,0,0
Horry,SURFSIDE #4,Sheriff,,REP,Phillip E Thompson,2078,1199,779,100,0,0,0
Horry,SWEET HOME,Sheriff,,REP,Phillip E Thompson,640,380,246,14,0,0,0
Horry,TILLY SWAMP,Sheriff,,REP,Phillip E Thompson,2302,1161,1091,50,0,0,0
Horry,TODDVILLE,Sheriff,,REP,Phillip E Thompson,1025,504,509,12,0,0,0
Horry,WAMPEE,Sheriff,,REP,Phillip E Thompson,1419,904,488,27,0,0,0
Horry,WEST CONWAY,Sheriff,,REP,Phillip E Thompson,375,192,172,11,0,0,0
Horry,WEST LORIS,Sheriff,,REP,Phillip E Thompson,321,202,109,10,0,0,0
Horry,WHITE OAK,Sheriff,,REP,Phillip E Thompson,537,191,328,18,0,0,0
Horry,WILD WING,Sheriff,,REP,Phillip E Thompson,3170,1913,1146,111,0,0,0
Horry,WINDY HILL #1,Sheriff,,REP,Phillip E Thompson,847,408,400,39,0,0,0
Horry,WINDY HILL #2,Sheriff,,REP,Phillip E Thompson,2074,1276,717,81,0,0,0
Horry,BURGESS #3,Sheriff,,REP,Phillip E Thompson,1644,1146,361,137,0,0,0
Horry,MARLOWE #2,Sheriff,,REP,Phillip E Thompson,2176,1500,489,187,0,0,0
Horry,BURGESS #4,Sheriff,,REP,Phillip E Thompson,1297,824,406,67,0,0,0
Horry,MARLOWE #3,Sheriff,,REP,Phillip E Thompson,2941,1660,1172,109,0,0,0
Horry,BROOKSVILLE #2,Sheriff,,REP,Phillip E Thompson,766,489,260,17,0,0,0
Horry,CAROLINA BAYS,Sheriff,,REP,Phillip E Thompson,1907,1350,508,49,0,0,0
Horry,NIXONS X ROADS #3,Sheriff,,REP,Phillip E Thompson,1457,1195,211,51,0,0,0
Horry,RIVER OAKS,Sheriff,,REP,Phillip E Thompson,2829,1772,980,77,0,0,0
Horry,LAKE PARK #2,Sheriff,,REP,Phillip E Thompson,803,373,404,26,0,0,0
Horry,LAKE PARK #3,Sheriff,,REP,Phillip E Thompson,1274,725,504,45,0,0,0
Horry,WACCAMAW,Sheriff,,REP,Phillip E Thompson,2473,1334,1076,63,0,0,0
Horry,ENTERPRISE #2,Sheriff,,REP,Phillip E Thompson,1129,802,273,54,0,0,0
Horry,JET PORT #3,Sheriff,,REP,Phillip E Thompson,1426,917,453,56,0,0,0
Horry,JET PORT #4,Sheriff,,REP,Phillip E Thompson,1573,1008,494,71,0,0,0
Horry,OCEAN DRIVE #3,Sheriff,,REP,Phillip E Thompson,1540,989,458,93,0,0,0
Horry,BURGESS #5,Sheriff,,REP,Phillip E Thompson,1502,1056,333,113,0,0,0
Horry,Failsafe,Sheriff,,REP,Phillip E Thompson,52,0,0,0,0,0,52
Horry,Provisional,Sheriff,,REP,Phillip E Thompson,150,0,0,0,150,0,0
Horry,Failsafe Provisional,Sheriff,,REP,Phillip E Thompson,0,0,0,0,0,0,0
Horry,ADRIAN,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Horry,ALLSBROOK,Sheriff,,NON,Write-In,2,0,1,1,0,0,0
Horry,ATLANTIC BEACH,Sheriff,,NON,Write-In,2,1,1,0,0,0,0
Horry,AYNOR,Sheriff,,NON,Write-In,6,6,0,0,0,0,0
Horry,BAYBORO-GURLEY,Sheriff,,NON,Write-In,7,2,5,0,0,0,0
Horry,BROOKSVILLE #1,Sheriff,,NON,Write-In,11,3,7,1,0,0,0
Horry,BROWNWAY,Sheriff,,NON,Write-In,14,5,7,2,0,0,0
Horry,BURGESS #1,Sheriff,,NON,Write-In,7,3,2,2,0,0,0
Horry,BURGESS #2,Sheriff,,NON,Write-In,12,8,4,0,0,0,0
Horry,CAROLINA FOREST #1,Sheriff,,NON,Write-In,19,10,7,2,0,0,0
Horry,CAROLINA FOREST #2,Sheriff,,NON,Write-In,11,8,2,1,0,0,0
Horry,CEDAR GROVE,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Horry,CHERRY GROVE #1,Sheriff,,NON,Write-In,5,2,2,1,0,0,0
Horry,CHERRY GROVE #2,Sheriff,,NON,Write-In,3,3,0,0,0,0,0
Horry,COASTAL CAROLINA,Sheriff,,NON,Write-In,5,2,2,1,0,0,0
Horry,COASTAL LANE #1,Sheriff,,NON,Write-In,3,3,0,0,0,0,0
Horry,COASTAL LANE #2,Sheriff,,NON,Write-In,7,3,2,2,0,0,0
Horry,COOL SPRINGS,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
