county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Clarendon,Failsafe,School Board District 9,,NON,Jameel Zamir,0,0,0,0,0,0,0
Clarendon,Provisional,School Board District 9,,NON,Jameel Zamir,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,School Board District 9,,NON,Jameel Zamir,0,0,0,0,0,0,0
Clarendon,Bloomville,School Board District 9,,NON,Write-In,2,1,1,0,0,0,0
Clarendon,Jordan,School Board District 9,,NON,Write-In,1,1,0,0,0,0,0
Clarendon,Manning No. 1,School Board District 9,,NON,Write-In,4,3,1,0,0,0,0
Clarendon,Manning No. 2,School Board District 9,,NON,Write-In,6,4,2,0,0,0,0
Clarendon,Wilson Foreston,School Board District 9,,NON,Write-In,4,3,1,0,0,0,0
Clarendon,Failsafe,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,School Board District 9,,NON,Write-In,0,0,0,0,0,0,0
Clarendon,Alcolu,Amendment 1,,NON,"Yes, In Favor of the Question",398,217,171,10,0,0,0
Clarendon,Barrineau,Amendment 1,,NON,"Yes, In Favor of the Question",302,36,263,3,0,0,0
Clarendon,Barrows Mill,Amendment 1,,NON,"Yes, In Favor of the Question",90,34,55,1,0,0,0
Clarendon,Bloomville,Amendment 1,,NON,"Yes, In Favor of the Question",285,133,139,13,0,0,0
Clarendon,Calvary,Amendment 1,,NON,"Yes, In Favor of the Question",186,68,111,7,0,0,0
Clarendon,Davis Station,Amendment 1,,NON,"Yes, In Favor of the Question",992,663,290,39,0,0,0
Clarendon,Harmony,Amendment 1,,NON,"Yes, In Favor of the Question",366,173,186,7,0,0,0
Clarendon,Hicks,Amendment 1,,NON,"Yes, In Favor of the Question",389,133,252,4,0,0,0
Clarendon,Home Branch,Amendment 1,,NON,"Yes, In Favor of the Question",210,113,94,3,0,0,0
Clarendon,Jordan,Amendment 1,,NON,"Yes, In Favor of the Question",1866,1334,448,84,0,0,0
Clarendon,Manning No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",358,233,112,13,0,0,0
Clarendon,Manning No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",505,352,129,24,0,0,0
Clarendon,Manning No. 3,Amendment 1,,NON,"Yes, In Favor of the Question",938,684,226,28,0,0,0
Clarendon,Manning No. 4,Amendment 1,,NON,"Yes, In Favor of the Question",685,426,234,25,0,0,0
Clarendon,Manning No. 5,Amendment 1,,NON,"Yes, In Favor of the Question",569,368,185,16,0,0,0
Clarendon,New Zion,Amendment 1,,NON,"Yes, In Favor of the Question",255,79,171,5,0,0,0
Clarendon,Paxville,Amendment 1,,NON,"Yes, In Favor of the Question",464,210,252,2,0,0,0
Clarendon,Panola,Amendment 1,,NON,"Yes, In Favor of the Question",103,42,57,4,0,0,0
Clarendon,Sardina-Gable,Amendment 1,,NON,"Yes, In Favor of the Question",141,43,95,3,0,0,0
Clarendon,Summerton No. 1,Amendment 1,,NON,"Yes, In Favor of the Question",1204,787,342,75,0,0,0
Clarendon,Summerton No. 2,Amendment 1,,NON,"Yes, In Favor of the Question",133,74,48,11,0,0,0
Clarendon,Summerton No. 3,Amendment 1,,NON,"Yes, In Favor of the Question",325,171,134,20,0,0,0
Clarendon,Turbeville,Amendment 1,,NON,"Yes, In Favor of the Question",542,251,282,9,0,0,0
Clarendon,Wilson Foreston,Amendment 1,,NON,"Yes, In Favor of the Question",589,331,236,22,0,0,0
Clarendon,Oakdale,Amendment 1,,NON,"Yes, In Favor of the Question",145,50,94,1,0,0,0
Clarendon,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Clarendon,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Clarendon,Alcolu,Amendment 1,,NON,"No, Opposed to the Question",78,48,27,3,0,0,0
Clarendon,Barrineau,Amendment 1,,NON,"No, Opposed to the Question",12,0,12,0,0,0,0
Clarendon,Barrows Mill,Amendment 1,,NON,"No, Opposed to the Question",8,4,4,0,0,0,0
Clarendon,Bloomville,Amendment 1,,NON,"No, Opposed to the Question",32,19,10,3,0,0,0
Clarendon,Calvary,Amendment 1,,NON,"No, Opposed to the Question",69,39,25,5,0,0,0
Clarendon,Davis Station,Amendment 1,,NON,"No, Opposed to the Question",103,76,21,6,0,0,0
Clarendon,Harmony,Amendment 1,,NON,"No, Opposed to the Question",43,18,22,3,0,0,0
Clarendon,Hicks,Amendment 1,,NON,"No, Opposed to the Question",30,7,18,5,0,0,0
Clarendon,Home Branch,Amendment 1,,NON,"No, Opposed to the Question",11,10,1,0,0,0,0
Clarendon,Jordan,Amendment 1,,NON,"No, Opposed to the Question",178,129,34,15,0,0,0
Clarendon,Manning No. 1,Amendment 1,,NON,"No, Opposed to the Question",74,57,14,3,0,0,0
Clarendon,Manning No. 2,Amendment 1,,NON,"No, Opposed to the Question",113,90,10,13,0,0,0
Clarendon,Manning No. 3,Amendment 1,,NON,"No, Opposed to the Question",131,107,15,9,0,0,0
Clarendon,Manning No. 4,Amendment 1,,NON,"No, Opposed to the Question",216,149,48,19,0,0,0
Clarendon,Manning No. 5,Amendment 1,,NON,"No, Opposed to the Question",86,59,22,5,0,0,0
Clarendon,New Zion,Amendment 1,,NON,"No, Opposed to the Question",27,12,15,0,0,0,0
Clarendon,Paxville,Amendment 1,,NON,"No, Opposed to the Question",133,78,49,6,0,0,0
Clarendon,Panola,Amendment 1,,NON,"No, Opposed to the Question",24,14,10,0,0,0,0
Clarendon,Sardina-Gable,Amendment 1,,NON,"No, Opposed to the Question",31,12,19,0,0,0,0
Clarendon,Summerton No. 1,Amendment 1,,NON,"No, Opposed to the Question",145,89,29,27,0,0,0
Clarendon,Summerton No. 2,Amendment 1,,NON,"No, Opposed to the Question",38,25,8,5,0,0,0
Clarendon,Summerton No. 3,Amendment 1,,NON,"No, Opposed to the Question",129,71,39,19,0,0,0
Clarendon,Turbeville,Amendment 1,,NON,"No, Opposed to the Question",47,19,24,4,0,0,0
Clarendon,Wilson Foreston,Amendment 1,,NON,"No, Opposed to the Question",111,76,26,9,0,0,0
Clarendon,Oakdale,Amendment 1,,NON,"No, Opposed to the Question",27,9,18,0,0,0,0
Clarendon,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Clarendon,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Clarendon,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
