county,precinct,office,district,party,candidate,votes,in-person_absentee,election_day,provisional,absentee_by_mail,failsafe,failsafe_provisional
Greenville,SIMPSONVILLE 4,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SKYLAND,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SOUTHSIDE,President,,DEM,Deval Patrick - WITHDREW,1,0,0,0,1,0,0
Greenville,SPRING FOREST,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,STONE VALLEY,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SUBER MILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SUGAR CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SYCAMORE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TANGLEWOOD,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TAYLORS,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TIMBERLAKE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TRADE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WELCOME,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WELLINGTON,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WESTSIDE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WOODMONT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Greenville,MT. PLEASANT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,CASTLE ROCK,President,,DEM,Deval Patrick - WITHDREW,1,1,0,0,0,0,0
Greenville,FOX CHASE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,FROHAWK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,HILLCREST,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,HOLLY TREE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,LOCUST HILL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,MOORE CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,ONEAL,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,RANCH CREEK,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,RIVERSIDE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,SPARROWS POINT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,STANDING SPRINGS,President,,DEM,Deval Patrick - WITHDREW,1,0,1,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,VERDMONT,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,WARE PLACE,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Deval Patrick - WITHDREW,0,0,0,0,0,0,0
Greenville,GREENVILLE 1,President,,DEM,Bernie Sanders,91,9,81,0,1,0,0
Greenville,GREENVILLE 3,President,,DEM,Bernie Sanders,144,21,120,0,3,0,0
Greenville,GREENVILLE 4,President,,DEM,Bernie Sanders,161,9,145,0,7,0,0
Greenville,GREENVILLE 5,President,,DEM,Bernie Sanders,179,20,148,0,11,0,0
Greenville,GREENVILLE 6,President,,DEM,Bernie Sanders,23,2,21,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Bernie Sanders,119,13,104,0,2,0,0
Greenville,GREENVILLE 8,President,,DEM,Bernie Sanders,159,18,138,0,3,0,0
Greenville,GREENVILLE 10,President,,DEM,Bernie Sanders,129,19,108,0,2,0,0
Greenville,GREENVILLE 14,President,,DEM,Bernie Sanders,66,5,61,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Bernie Sanders,84,7,75,0,2,0,0
Greenville,GREENVILLE 17,President,,DEM,Bernie Sanders,50,4,45,0,1,0,0
Greenville,GREENVILLE 18,President,,DEM,Bernie Sanders,45,5,39,0,1,0,0
Greenville,GREENVILLE 19,President,,DEM,Bernie Sanders,107,6,98,0,3,0,0
Greenville,GREENVILLE 20,President,,DEM,Bernie Sanders,36,0,34,0,2,0,0
Greenville,GREENVILLE 21,President,,DEM,Bernie Sanders,67,5,60,0,2,0,0
Greenville,GREENVILLE 22,President,,DEM,Bernie Sanders,97,7,90,0,0,0,0
Greenville,GREENVILLE 23,President,,DEM,Bernie Sanders,44,8,36,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Bernie Sanders,196,9,184,0,3,0,0
Greenville,GREENVILLE 25,President,,DEM,Bernie Sanders,115,2,112,0,1,0,0
Greenville,GREENVILLE 26,President,,DEM,Bernie Sanders,101,10,89,0,2,0,0
Greenville,GREENVILLE 27,President,,DEM,Bernie Sanders,33,2,30,0,1,0,0
Greenville,GREENVILLE 28,President,,DEM,Bernie Sanders,73,2,71,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Bernie Sanders,71,0,70,0,1,0,0
Greenville,AIKEN,President,,DEM,Bernie Sanders,30,1,28,0,1,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Bernie Sanders,63,3,59,0,1,0,0
Greenville,ASHETON LAKES,President,,DEM,Bernie Sanders,132,7,120,0,5,0,0
Greenville,AVON,President,,DEM,Bernie Sanders,84,2,81,0,1,0,0
Greenville,BELLE MEADE,President,,DEM,Bernie Sanders,75,9,66,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Bernie Sanders,94,1,92,0,1,0,0
Greenville,BELMONT,President,,DEM,Bernie Sanders,42,3,39,0,0,0,0
Greenville,BEREA,President,,DEM,Bernie Sanders,52,2,48,0,2,0,0
Greenville,BOILING SPRINGS,President,,DEM,Bernie Sanders,102,0,99,0,3,0,0
Greenville,BOTANY WOODS,President,,DEM,Bernie Sanders,67,2,64,0,1,0,0
Greenville,BROOKGLENN,President,,DEM,Bernie Sanders,38,2,35,0,1,0,0
Greenville,CANEBRAKE,President,,DEM,Bernie Sanders,113,5,107,0,1,0,0
Greenville,CAROLINA,President,,DEM,Bernie Sanders,66,8,58,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Bernie Sanders,81,9,72,0,0,0,0
Greenville,CIRCLE CREEK,President,,DEM,Bernie Sanders,101,7,94,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Bernie Sanders,47,2,43,0,2,0,0
Greenville,CONESTEE,President,,DEM,Bernie Sanders,87,6,81,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Bernie Sanders,88,5,79,0,4,0,0
Greenville,DEL NORTE,President,,DEM,Bernie Sanders,105,5,99,0,1,0,0
Greenville,DEVENGER,President,,DEM,Bernie Sanders,70,3,64,0,3,0,0
Greenville,DONALDSON,President,,DEM,Bernie Sanders,55,3,52,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Bernie Sanders,99,1,95,0,3,0,0
Greenville,DUNKLIN,President,,DEM,Bernie Sanders,51,4,47,0,0,0,0
Greenville,EASTSIDE,President,,DEM,Bernie Sanders,98,10,87,0,1,0,0
Greenville,EBENEZER,President,,DEM,Bernie Sanders,63,8,55,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,Bernie Sanders,75,4,71,0,0,0,0
Greenville,ENOREE,President,,DEM,Bernie Sanders,137,9,125,0,3,0,0
Greenville,FEASTER,President,,DEM,Bernie Sanders,63,5,56,0,2,0,0
Greenville,FORK SHOALS,President,,DEM,Bernie Sanders,50,7,43,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Bernie Sanders,150,4,145,0,1,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Bernie Sanders,46,1,45,0,0,0,0
Greenville,FURMAN,President,,DEM,Bernie Sanders,86,9,76,0,1,0,0
Greenville,GOWENSVILLE,President,,DEM,Bernie Sanders,62,3,55,0,4,0,0
Greenville,GROVE,President,,DEM,Bernie Sanders,53,2,51,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Bernie Sanders,75,1,72,0,2,0,0
Greenville,LAKEVIEW,President,,DEM,Bernie Sanders,149,10,137,0,2,0,0
Greenville,LAUREL RIDGE,President,,DEM,Bernie Sanders,84,11,73,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Bernie Sanders,92,11,80,0,1,0,0
Greenville,MAPLE CREEK,President,,DEM,Bernie Sanders,72,1,71,0,0,0,0
Greenville,MARIDELL,President,,DEM,Bernie Sanders,65,2,63,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Bernie Sanders,91,3,88,0,0,0,0
Greenville,MAULDIN 2,President,,DEM,Bernie Sanders,177,12,165,0,0,0,0
Greenville,MAULDIN 3,President,,DEM,Bernie Sanders,89,2,85,0,2,0,0
Greenville,MAULDIN 4,President,,DEM,Bernie Sanders,108,2,105,0,1,0,0
Greenville,MAULDIN 5,President,,DEM,Bernie Sanders,163,6,152,0,5,0,0
Greenville,MAULDIN 6,President,,DEM,Bernie Sanders,98,4,93,0,1,0,0
Greenville,MAULDIN 7,President,,DEM,Bernie Sanders,96,1,95,0,0,0,0
Greenville,MISSION,President,,DEM,Bernie Sanders,94,15,76,0,3,0,0
Greenville,MONAVIEW,President,,DEM,Bernie Sanders,90,5,85,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Bernie Sanders,98,4,94,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Bernie Sanders,60,1,59,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Bernie Sanders,142,15,124,0,3,0,0
Greenville,NORTHWOOD,President,,DEM,Bernie Sanders,104,8,93,0,3,0,0
Greenville,OAKVIEW,President,,DEM,Bernie Sanders,102,3,96,0,3,0,0
Greenville,PALMETTO,President,,DEM,Bernie Sanders,88,0,87,0,1,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Bernie Sanders,54,1,52,0,1,0,0
Greenville,PEBBLE CREEK,President,,DEM,Bernie Sanders,75,5,70,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Bernie Sanders,40,0,39,0,1,0,0
Greenville,PIEDMONT,President,,DEM,Bernie Sanders,98,5,91,0,2,0,0
Greenville,PINEVIEW,President,,DEM,Bernie Sanders,51,1,49,0,1,0,0
Greenville,POINSETT,President,,DEM,Bernie Sanders,135,4,128,0,3,0,0
Greenville,RAINTREE,President,,DEM,Bernie Sanders,134,11,120,0,3,0,0
Greenville,REEDY FORK,President,,DEM,Bernie Sanders,80,6,74,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Bernie Sanders,114,6,107,0,1,0,0
Greenville,ROCK HILL,President,,DEM,Bernie Sanders,91,3,86,0,2,0,0
Greenville,ROCKY CREEK,President,,DEM,Bernie Sanders,89,3,83,0,3,0,0
Greenville,ROLLING GREEN,President,,DEM,Bernie Sanders,64,2,60,0,2,0,0
Greenville,ROYAL OAKS,President,,DEM,Bernie Sanders,53,5,45,0,3,0,0
Greenville,SALUDA,President,,DEM,Bernie Sanders,65,3,59,0,3,0,0
Greenville,SANDY FLAT,President,,DEM,Bernie Sanders,96,3,91,0,2,0,0
Greenville,SEVIER,President,,DEM,Bernie Sanders,103,3,97,0,3,0,0
Greenville,SILVERLEAF,President,,DEM,Bernie Sanders,93,5,87,0,1,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Bernie Sanders,79,2,76,0,1,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Bernie Sanders,59,2,57,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Bernie Sanders,85,1,81,0,3,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Bernie Sanders,80,1,78,0,1,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Bernie Sanders,115,4,109,0,2,0,0
Greenville,SIMPSONVILLE 6,President,,DEM,Bernie Sanders,135,5,130,0,0,0,0
Greenville,SKYLAND,President,,DEM,Bernie Sanders,49,6,43,0,0,0,0
Greenville,SLATER MARIETTA,President,,DEM,Bernie Sanders,68,3,64,0,1,0,0
Greenville,SOUTHSIDE,President,,DEM,Bernie Sanders,66,9,55,0,2,0,0
Greenville,SPRING FOREST,President,,DEM,Bernie Sanders,118,8,109,0,1,0,0
Greenville,STONE VALLEY,President,,DEM,Bernie Sanders,85,5,80,0,0,0,0
Greenville,STONEHAVEN,President,,DEM,Bernie Sanders,73,3,68,0,2,0,0
Greenville,SUBER MILL,President,,DEM,Bernie Sanders,154,3,149,0,2,0,0
Greenville,SUGAR CREEK,President,,DEM,Bernie Sanders,91,3,85,0,3,0,0
Greenville,SULPHUR SPRINGS,President,,DEM,Bernie Sanders,75,7,67,0,1,0,0
Greenville,SYCAMORE,President,,DEM,Bernie Sanders,104,11,90,0,3,0,0
Greenville,TANGLEWOOD,President,,DEM,Bernie Sanders,103,5,98,0,0,0,0
Greenville,TAYLORS,President,,DEM,Bernie Sanders,88,3,85,0,0,0,0
Greenville,THORNBLADE,President,,DEM,Bernie Sanders,116,8,108,0,0,0,0
Greenville,TIGERVILLE,President,,DEM,Bernie Sanders,61,1,58,0,2,0,0
Greenville,TIMBERLAKE,President,,DEM,Bernie Sanders,116,8,106,0,2,0,0
Greenville,TRADE,President,,DEM,Bernie Sanders,73,3,70,0,0,0,0
Greenville,TUBBS MOUNTAIN,President,,DEM,Bernie Sanders,78,4,74,0,0,0,0
Greenville,WADE HAMPTON,President,,DEM,Bernie Sanders,114,8,104,0,2,0,0
Greenville,WALNUT SPRINGS,President,,DEM,Bernie Sanders,212,10,200,0,2,0,0
Greenville,WELCOME,President,,DEM,Bernie Sanders,81,6,74,0,1,0,0
Greenville,WELLINGTON,President,,DEM,Bernie Sanders,71,7,63,0,1,0,0
Greenville,WESTCLIFFE,President,,DEM,Bernie Sanders,68,7,60,0,1,0,0
Greenville,WESTSIDE,President,,DEM,Bernie Sanders,73,3,68,0,2,0,0
Greenville,WOODMONT,President,,DEM,Bernie Sanders,101,9,91,0,1,0,0
Greenville,WOODRUFF LAKES,President,,DEM,Bernie Sanders,104,3,101,0,0,0,0
Greenville,MT. PLEASANT,President,,DEM,Bernie Sanders,48,4,44,0,0,0,0
Greenville,BAKER CREEK,President,,DEM,Bernie Sanders,40,2,38,0,0,0,0
Greenville,BRIDGE FORK,President,,DEM,Bernie Sanders,87,2,83,0,2,0,0
Greenville,CASTLE ROCK,President,,DEM,Bernie Sanders,61,3,54,0,4,0,0
Greenville,FOX CHASE,President,,DEM,Bernie Sanders,52,3,49,0,0,0,0
Greenville,FROHAWK,President,,DEM,Bernie Sanders,59,0,59,0,0,0,0
Greenville,GRANITE CREEK,President,,DEM,Bernie Sanders,132,5,127,0,0,0,0
Greenville,GRAZE BRANCH,President,,DEM,Bernie Sanders,63,0,63,0,0,0,0
Greenville,GREENBRIAR,President,,DEM,Bernie Sanders,100,4,96,0,0,0,0
Greenville,HILLCREST,President,,DEM,Bernie Sanders,77,4,71,0,2,0,0
Greenville,HOLLY TREE,President,,DEM,Bernie Sanders,49,0,49,0,0,0,0
Greenville,KILGORE FARMS,President,,DEM,Bernie Sanders,113,5,105,0,3,0,0
Greenville,LOCUST HILL,President,,DEM,Bernie Sanders,23,0,23,0,0,0,0
Greenville,LONG CREEK,President,,DEM,Bernie Sanders,82,2,79,0,1,0,0
Greenville,MOORE CREEK,President,,DEM,Bernie Sanders,189,12,174,0,3,0,0
Greenville,ONEAL,President,,DEM,Bernie Sanders,93,1,91,0,1,0,0
Greenville,RANCH CREEK,President,,DEM,Bernie Sanders,155,10,144,0,1,0,0
Greenville,RIVERSIDE,President,,DEM,Bernie Sanders,123,6,114,0,3,0,0
Greenville,SPARROWS POINT,President,,DEM,Bernie Sanders,87,0,82,0,5,0,0
Greenville,STANDING SPRINGS,President,,DEM,Bernie Sanders,75,3,72,0,0,0,0
Greenville,TRAVELERS REST 1,President,,DEM,Bernie Sanders,98,3,94,0,1,0,0
Greenville,TRAVELERS REST 2,President,,DEM,Bernie Sanders,68,3,65,0,0,0,0
Greenville,TYGER RIVER,President,,DEM,Bernie Sanders,50,1,47,0,2,0,0
Greenville,VERDMONT,President,,DEM,Bernie Sanders,98,3,95,0,0,0,0
Greenville,WARE PLACE,President,,DEM,Bernie Sanders,42,3,39,0,0,0,0
Greenville,Failsafe,President,,DEM,Bernie Sanders,30,0,0,0,0,30,0
Greenville,Provisional,President,,DEM,Bernie Sanders,12,0,0,12,0,0,0
Greenville,Failsafe Provisional,President,,DEM,Bernie Sanders,35,0,0,0,0,0,35
Greenville,GREENVILLE 1,President,,DEM,Tom Steyer,42,6,36,0,0,0,0
Greenville,GREENVILLE 3,President,,DEM,Tom Steyer,38,2,36,0,0,0,0
Greenville,GREENVILLE 4,President,,DEM,Tom Steyer,79,16,63,0,0,0,0
Greenville,GREENVILLE 5,President,,DEM,Tom Steyer,71,10,59,0,2,0,0
Greenville,GREENVILLE 6,President,,DEM,Tom Steyer,10,1,9,0,0,0,0
Greenville,GREENVILLE 7,President,,DEM,Tom Steyer,65,10,55,0,0,0,0
Greenville,GREENVILLE 8,President,,DEM,Tom Steyer,88,16,72,0,0,0,0
Greenville,GREENVILLE 10,President,,DEM,Tom Steyer,68,17,51,0,0,0,0
Greenville,GREENVILLE 14,President,,DEM,Tom Steyer,56,8,48,0,0,0,0
Greenville,GREENVILLE 16,President,,DEM,Tom Steyer,39,10,27,0,2,0,0
Greenville,GREENVILLE 17,President,,DEM,Tom Steyer,32,6,26,0,0,0,0
Greenville,GREENVILLE 18,President,,DEM,Tom Steyer,31,5,26,0,0,0,0
Greenville,GREENVILLE 19,President,,DEM,Tom Steyer,82,8,74,0,0,0,0
Greenville,GREENVILLE 20,President,,DEM,Tom Steyer,19,2,17,0,0,0,0
Greenville,GREENVILLE 21,President,,DEM,Tom Steyer,20,3,17,0,0,0,0
Greenville,GREENVILLE 22,President,,DEM,Tom Steyer,43,2,40,0,1,0,0
Greenville,GREENVILLE 23,President,,DEM,Tom Steyer,31,4,27,0,0,0,0
Greenville,GREENVILLE 24,President,,DEM,Tom Steyer,45,9,31,0,5,0,0
Greenville,GREENVILLE 25,President,,DEM,Tom Steyer,24,3,20,0,1,0,0
Greenville,GREENVILLE 26,President,,DEM,Tom Steyer,45,10,34,0,1,0,0
Greenville,GREENVILLE 27,President,,DEM,Tom Steyer,13,2,10,0,1,0,0
Greenville,GREENVILLE 28,President,,DEM,Tom Steyer,16,1,15,0,0,0,0
Greenville,GREENVILLE 29,President,,DEM,Tom Steyer,44,5,38,0,1,0,0
Greenville,AIKEN,President,,DEM,Tom Steyer,22,5,17,0,0,0,0
Greenville,ALTAMONT FOREST,President,,DEM,Tom Steyer,22,1,21,0,0,0,0
Greenville,ASHETON LAKES,President,,DEM,Tom Steyer,37,3,33,0,1,0,0
Greenville,AVON,President,,DEM,Tom Steyer,32,4,28,0,0,0,0
Greenville,BELLE MEADE,President,,DEM,Tom Steyer,73,7,66,0,0,0,0
Greenville,BELLS CROSSING,President,,DEM,Tom Steyer,41,6,35,0,0,0,0
Greenville,BELMONT,President,,DEM,Tom Steyer,32,3,29,0,0,0,0
Greenville,BEREA,President,,DEM,Tom Steyer,12,0,12,0,0,0,0
Greenville,BOILING SPRINGS,President,,DEM,Tom Steyer,45,3,42,0,0,0,0
Greenville,BOTANY WOODS,President,,DEM,Tom Steyer,22,2,20,0,0,0,0
Greenville,BROOKGLENN,President,,DEM,Tom Steyer,21,0,20,0,1,0,0
Greenville,CANEBRAKE,President,,DEM,Tom Steyer,34,8,26,0,0,0,0
Greenville,CAROLINA,President,,DEM,Tom Steyer,53,12,41,0,0,0,0
Greenville,CHESTNUT HILLS,President,,DEM,Tom Steyer,36,6,29,0,1,0,0
Greenville,CIRCLE CREEK,President,,DEM,Tom Steyer,53,2,51,0,0,0,0
Greenville,CLEAR CREEK,President,,DEM,Tom Steyer,20,1,18,0,1,0,0
Greenville,CONESTEE,President,,DEM,Tom Steyer,52,1,51,0,0,0,0
Greenville,DARBY RIDGE,President,,DEM,Tom Steyer,21,0,20,0,1,0,0
Greenville,DEL NORTE,President,,DEM,Tom Steyer,43,5,38,0,0,0,0
Greenville,DEVENGER,President,,DEM,Tom Steyer,39,2,37,0,0,0,0
Greenville,DONALDSON,President,,DEM,Tom Steyer,53,0,53,0,0,0,0
Greenville,DOVE TREE,President,,DEM,Tom Steyer,36,3,33,0,0,0,0
Greenville,DUNKLIN,President,,DEM,Tom Steyer,19,6,13,0,0,0,0
Greenville,EASTSIDE,President,,DEM,Tom Steyer,35,2,33,0,0,0,0
Greenville,EBENEZER,President,,DEM,Tom Steyer,26,2,24,0,0,0,0
Greenville,EDWARDS FOREST,President,,DEM,Tom Steyer,39,8,27,0,4,0,0
Greenville,ENOREE,President,,DEM,Tom Steyer,47,5,41,0,1,0,0
Greenville,FEASTER,President,,DEM,Tom Steyer,23,2,21,0,0,0,0
Greenville,FORK SHOALS,President,,DEM,Tom Steyer,33,1,32,0,0,0,0
Greenville,FOUNTAIN INN 1,President,,DEM,Tom Steyer,87,3,82,0,2,0,0
Greenville,FOUNTAIN INN 2,President,,DEM,Tom Steyer,19,3,16,0,0,0,0
Greenville,FURMAN,President,,DEM,Tom Steyer,57,6,51,0,0,0,0
Greenville,GOWENSVILLE,President,,DEM,Tom Steyer,24,0,23,0,1,0,0
Greenville,GROVE,President,,DEM,Tom Steyer,34,4,30,0,0,0,0
Greenville,JENNINGS MILL,President,,DEM,Tom Steyer,39,4,33,0,2,0,0
Greenville,LAKEVIEW,President,,DEM,Tom Steyer,29,0,29,0,0,0,0
Greenville,LAUREL RIDGE,President,,DEM,Tom Steyer,62,2,60,0,0,0,0
Greenville,LEAWOOD,President,,DEM,Tom Steyer,33,6,26,0,1,0,0
Greenville,MAPLE CREEK,President,,DEM,Tom Steyer,27,2,24,0,1,0,0
Greenville,MARIDELL,President,,DEM,Tom Steyer,25,0,25,0,0,0,0
Greenville,MAULDIN 1,President,,DEM,Tom Steyer,35,1,33,0,1,0,0
Greenville,MAULDIN 2,President,,DEM,Tom Steyer,52,7,44,0,1,0,0
Greenville,MAULDIN 3,President,,DEM,Tom Steyer,67,7,59,0,1,0,0
Greenville,MAULDIN 4,President,,DEM,Tom Steyer,65,3,60,0,2,0,0
Greenville,MAULDIN 5,President,,DEM,Tom Steyer,58,3,53,0,2,0,0
Greenville,MAULDIN 6,President,,DEM,Tom Steyer,44,3,41,0,0,0,0
Greenville,MAULDIN 7,President,,DEM,Tom Steyer,26,0,26,0,0,0,0
Greenville,MISSION,President,,DEM,Tom Steyer,39,6,33,0,0,0,0
Greenville,MONAVIEW,President,,DEM,Tom Steyer,31,4,27,0,0,0,0
Greenville,MOUNTAIN CREEK,President,,DEM,Tom Steyer,33,2,31,0,0,0,0
Greenville,MOUNTAIN VIEW,President,,DEM,Tom Steyer,21,1,20,0,0,0,0
Greenville,NEELY FARMS,President,,DEM,Tom Steyer,61,8,52,0,1,0,0
Greenville,NORTHWOOD,President,,DEM,Tom Steyer,35,4,31,0,0,0,0
Greenville,OAKVIEW,President,,DEM,Tom Steyer,28,4,24,0,0,0,0
Greenville,PALMETTO,President,,DEM,Tom Steyer,41,6,35,0,0,0,0
Greenville,PARIS MOUNTAIN,President,,DEM,Tom Steyer,23,3,20,0,0,0,0
Greenville,PEBBLE CREEK,President,,DEM,Tom Steyer,27,0,27,0,0,0,0
Greenville,PELHAM FALLS,President,,DEM,Tom Steyer,11,0,11,0,0,0,0
Greenville,PIEDMONT,President,,DEM,Tom Steyer,61,12,49,0,0,0,0
Greenville,PINEVIEW,President,,DEM,Tom Steyer,14,0,14,0,0,0,0
Greenville,POINSETT,President,,DEM,Tom Steyer,27,0,27,0,0,0,0
Greenville,RAINTREE,President,,DEM,Tom Steyer,48,3,45,0,0,0,0
Greenville,REEDY FORK,President,,DEM,Tom Steyer,55,6,49,0,0,0,0
Greenville,RIVERWALK,President,,DEM,Tom Steyer,39,3,36,0,0,0,0
Greenville,ROCK HILL,President,,DEM,Tom Steyer,32,5,27,0,0,0,0
Greenville,ROCKY CREEK,President,,DEM,Tom Steyer,40,3,37,0,0,0,0
Greenville,ROLLING GREEN,President,,DEM,Tom Steyer,38,5,32,0,1,0,0
Greenville,ROYAL OAKS,President,,DEM,Tom Steyer,66,5,60,0,1,0,0
Greenville,SALUDA,President,,DEM,Tom Steyer,22,1,21,0,0,0,0
Greenville,SANDY FLAT,President,,DEM,Tom Steyer,35,3,32,0,0,0,0
Greenville,SEVIER,President,,DEM,Tom Steyer,35,6,29,0,0,0,0
Greenville,SILVERLEAF,President,,DEM,Tom Steyer,38,4,34,0,0,0,0
Greenville,SIMPSONVILLE 1,President,,DEM,Tom Steyer,41,4,35,0,2,0,0
Greenville,SIMPSONVILLE 2,President,,DEM,Tom Steyer,34,2,32,0,0,0,0
Greenville,SIMPSONVILLE 3,President,,DEM,Tom Steyer,37,6,31,0,0,0,0
Greenville,SIMPSONVILLE 4,President,,DEM,Tom Steyer,51,2,49,0,0,0,0
Greenville,SIMPSONVILLE 5,President,,DEM,Tom Steyer,42,5,33,0,4,0,0
