county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Spartanburg,Woodruff Leisure Center,U.S. House,4,NON,Write-In,7,0,0,0,5,0,2
Spartanburg,Arcadia Elementary,U.S. House,4,NON,Write-In,15,0,0,0,4,0,11
Spartanburg,Morningside Baptist,U.S. House,4,NON,Write-In,64,0,2,0,30,0,32
Spartanburg,Gable Middle School,U.S. House,4,NON,Write-In,52,0,1,0,32,0,19
Spartanburg,Landrum High School,U.S. House,4,NON,Write-In,39,0,5,0,11,0,23
Spartanburg,Hendrix Elementary,U.S. House,4,NON,Write-In,40,0,1,0,17,0,22
Spartanburg,Cavins Hobbysville,U.S. House,4,NON,Write-In,6,0,0,0,1,0,5
Spartanburg,E.P. Todd Elementary,U.S. House,4,NON,Write-In,37,0,0,0,20,0,17
Spartanburg,Converse Fire Station,U.S. House,4,NON,Write-In,8,0,0,0,2,0,6
Spartanburg,Woodruff Fire Station,U.S. House,4,NON,Write-In,5,0,0,0,1,0,4
Spartanburg,Cross Anchor Fire Station,U.S. House,4,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Fairforest Elementary,U.S. House,4,NON,Write-In,35,0,1,0,11,0,23
Spartanburg,Abner Creek Baptist,U.S. House,4,NON,Write-In,40,0,0,0,13,0,27
Spartanburg,Dayton Fire Station,U.S. House,4,NON,Write-In,22,0,0,0,8,0,14
Spartanburg,Cedar Grove Baptist,U.S. House,4,NON,Write-In,11,0,0,0,2,0,9
Spartanburg,Enoree First Baptist,U.S. House,4,NON,Write-In,6,0,0,0,3,0,3
Spartanburg,Fairforest Middle School,U.S. House,4,NON,Write-In,37,0,3,0,10,0,24
Spartanburg,Travelers Rest Baptist,U.S. House,4,NON,Write-In,79,0,2,0,26,0,51
Spartanburg,Glendale Fire Station,U.S. House,4,NON,Write-In,22,0,0,0,12,0,10
Spartanburg,Gramling Methodist,U.S. House,4,NON,Write-In,25,0,0,0,7,0,18
Spartanburg,Hayne Baptist,U.S. House,4,NON,Write-In,9,0,1,0,3,0,5
Spartanburg,Holly Springs Baptist,U.S. House,4,NON,Write-In,44,0,1,0,15,0,28
Spartanburg,Chapman High School,U.S. House,4,NON,Write-In,51,0,1,0,15,0,35
Spartanburg,Landrum United Methodist,U.S. House,4,NON,Write-In,34,0,2,0,15,0,17
Spartanburg,Lyman Town Hall,U.S. House,4,NON,Write-In,65,0,1,0,13,0,51
Spartanburg,Motlow Creek Baptist,U.S. House,4,NON,Write-In,14,0,1,0,2,0,11
Spartanburg,R.D. Anderson Vocational,U.S. House,4,NON,Write-In,16,0,1,0,7,0,8
Spartanburg,Pauline Glenn Springs Elementary,U.S. House,4,NON,Write-In,10,0,2,0,1,0,7
Spartanburg,Pelham Fire Station,U.S. House,4,NON,Write-In,93,0,6,0,25,0,62
Spartanburg,Poplar Springs Fire Station,U.S. House,4,NON,Write-In,46,0,2,0,16,0,28
Spartanburg,Reidville Elementary,U.S. House,4,NON,Write-In,69,0,7,0,17,0,45
Spartanburg,Roebuck Elementary,U.S. House,4,NON,Write-In,40,0,1,0,11,0,28
Spartanburg,Mt. Moriah Baptist,U.S. House,4,NON,Write-In,29,0,0,0,7,0,22
Spartanburg,C.C. Woodson Recreation,U.S. House,4,NON,Write-In,19,0,2,0,4,0,13
Spartanburg,St. John's Lutheran,U.S. House,4,NON,Write-In,107,0,1,0,34,0,72
Spartanburg,Trinity Methodist,U.S. House,4,NON,Write-In,206,0,5,0,73,0,128
Spartanburg,Southside Baptist,U.S. House,4,NON,Write-In,88,0,4,0,23,0,61
Spartanburg,McCracken Middle School,U.S. House,4,NON,Write-In,119,0,3,0,42,0,74
Spartanburg,Cornerstone Baptist,U.S. House,4,NON,Write-In,83,0,3,0,16,0,64
Spartanburg,Woodland Heights Recreation Center,U.S. House,4,NON,Write-In,53,0,0,0,15,0,38
Spartanburg,Holy Communion,U.S. House,4,NON,Write-In,35,0,0,0,9,0,26
Spartanburg,Beaumont Methodist,U.S. House,4,NON,Write-In,17,0,2,0,1,0,14
Spartanburg,Cleveland Elementary,U.S. House,4,NON,Write-In,14,0,1,0,2,0,11
Spartanburg,Ebenezer Baptist,U.S. House,4,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Startex Fire Station,U.S. House,4,NON,Write-In,11,0,0,0,2,0,9
Spartanburg,Victor Mill Methodist,U.S. House,4,NON,Write-In,28,0,1,0,5,0,22
Spartanburg,Mt. Calvary Presbyterian,U.S. House,4,NON,Write-In,31,0,1,0,10,0,20
Spartanburg,Wellford Fire Station,U.S. House,4,NON,Write-In,32,0,1,0,13,0,18
Spartanburg,West View Elementary,U.S. House,4,NON,Write-In,38,0,0,0,20,0,18
Spartanburg,Croft Baptist,U.S. House,4,NON,Write-In,19,0,0,0,2,0,17
Spartanburg,Bethany Baptist,U.S. House,4,NON,Write-In,11,0,0,0,1,0,10
Spartanburg,Eastside Baptist,U.S. House,4,NON,Write-In,64,0,2,0,23,0,39
Spartanburg,Mt. Zion Gospel Baptist,U.S. House,4,NON,Write-In,16,0,2,0,4,0,10
Spartanburg,Jesse Bobo Elementary,U.S. House,4,NON,Write-In,35,0,3,0,12,0,20
Spartanburg,White Stone Methodist,U.S. House,4,NON,Write-In,20,0,4,0,9,0,7
Spartanburg,Cudd Memorial,U.S. House,4,NON,Write-In,20,0,1,0,5,0,14
Spartanburg,Boiling Springs Intermediate,U.S. House,4,NON,Write-In,61,0,12,0,27,0,22
Spartanburg,Beech Springs Intermediate,U.S. House,4,NON,Write-In,25,0,1,0,6,0,18
Spartanburg,Greater St. James,U.S. House,4,NON,Write-In,29,0,1,0,11,0,17
Spartanburg,Bethany Wesleyan,U.S. House,4,NON,Write-In,41,0,1,0,15,0,25
Spartanburg,Reidville Fire Station,U.S. House,4,NON,Write-In,65,0,3,0,15,0,47
Spartanburg,Roebuck Bethlehem,U.S. House,4,NON,Write-In,35,0,4,0,12,0,19
Spartanburg,Jesse Boyd Elementary,U.S. House,4,NON,Write-In,52,0,3,0,14,0,35
Spartanburg,Anderson Mill Elementary,U.S. House,4,NON,Write-In,52,0,1,0,16,0,35
Spartanburg,Daniel Morgan Technology Center,U.S. House,4,NON,Write-In,37,0,0,0,16,0,21
Spartanburg,Boiling Springs Elementary,U.S. House,4,NON,Write-In,60,0,1,0,39,0,20
Spartanburg,Chapman Elementary,U.S. House,4,NON,Write-In,21,0,1,0,7,0,13
Spartanburg,Ben Avon Methodist,U.S. House,4,NON,Write-In,57,0,2,0,17,0,38
Spartanburg,Pacolet Elementary,U.S. House,4,NON,Write-In,10,0,2,0,3,0,5
Spartanburg,Silverhill Memorial UMC,U.S. House,4,NON,Write-In,27,0,0,0,10,0,17
Spartanburg,Canaan,U.S. House,4,NON,Write-In,16,0,0,0,3,0,13
Spartanburg,Powell Saxon Una,U.S. House,4,NON,Write-In,13,0,0,0,7,0,6
Spartanburg,Woodruff Elementary,U.S. House,4,NON,Write-In,23,0,0,0,11,0,12
Spartanburg,Duncan United Methodist,U.S. House,4,NON,Write-In,18,0,2,0,5,0,11
Spartanburg,River Ridge Elementary,U.S. House,4,NON,Write-In,71,0,2,0,21,0,48
Spartanburg,D. R. Hill Middle School,U.S. House,4,NON,Write-In,33,0,0,0,8,0,25
Spartanburg,Lyman Elementary,U.S. House,4,NON,Write-In,28,0,1,0,4,0,23
Spartanburg,Anderson Mill Baptist,U.S. House,4,NON,Write-In,34,0,3,0,7,0,24
Spartanburg,Hope,U.S. House,4,NON,Write-In,8,0,0,0,4,0,4
Spartanburg,Trinity Presbyterian,U.S. House,4,NON,Write-In,47,0,2,0,20,0,25
Spartanburg,Apalache Baptist,U.S. House,4,NON,Write-In,68,0,3,0,16,0,49
Spartanburg,Broome High School,U.S. House,4,NON,Write-In,27,0,0,0,9,0,18
Spartanburg,Failsafe,U.S. House,4,NON,Write-In,5,5,0,0,0,0,0
Spartanburg,Provisional,U.S. House,4,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,U.S. House,4,NON,Write-In,3,0,0,3,0,0,0
Spartanburg,Cowpens Fire Station,State House,29,REP,REP Dennis Moss,448,0,4,0,54,0,390
Spartanburg,Cowpens Depot Museum,State House,29,REP,REP Dennis Moss,374,0,0,0,35,0,339
Spartanburg,Pacolet Elementary,State House,29,REP,REP Dennis Moss,798,0,15,0,98,0,685
Spartanburg,Failsafe,State House,29,REP,REP Dennis Moss,5,5,0,0,0,0,0
Spartanburg,Provisional,State House,29,REP,REP Dennis Moss,2,0,0,0,0,2,0
Spartanburg,Failsafe Provisional,State House,29,REP,REP Dennis Moss,0,0,0,0,0,0,0
Spartanburg,Cowpens Fire Station,State House,29,NON,Write-In,3,0,0,0,1,0,2
Spartanburg,Cowpens Depot Museum,State House,29,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Pacolet Elementary,State House,29,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Failsafe,State House,29,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,29,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,29,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Mayo Elementary,State House,30,REP,REP Brian Lawson,820,0,19,0,154,0,647
Spartanburg,Chesnee Elementary,State House,30,REP,REP Brian Lawson,1066,0,13,0,257,0,796
Spartanburg,Failsafe,State House,30,REP,REP Brian Lawson,2,2,0,0,0,0,0
Spartanburg,Provisional,State House,30,REP,REP Brian Lawson,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,30,REP,REP Brian Lawson,0,0,0,0,0,0,0
Spartanburg,Mayo Elementary,State House,30,NON,Write-In,4,0,2,0,0,0,2
Spartanburg,Chesnee Elementary,State House,30,NON,Write-In,9,0,2,0,3,0,4
Spartanburg,Failsafe,State House,30,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,30,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,30,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,State House,35,REP,REP Bill Chumley,478,0,5,0,160,0,313
Spartanburg,Woodruff Fire Station,State House,35,REP,REP Bill Chumley,609,0,12,0,132,0,465
Spartanburg,Abner Creek Baptist,State House,35,REP,REP Bill Chumley,1046,0,18,0,205,0,823
Spartanburg,R.D. Anderson Vocational,State House,35,REP,REP Bill Chumley,171,0,0,0,81,0,90
Spartanburg,Pelham Fire Station,State House,35,REP,REP Bill Chumley,979,0,7,0,149,0,823
Spartanburg,Reidville Elementary,State House,35,REP,REP Bill Chumley,1610,0,35,0,432,0,1143
Spartanburg,Bethany Wesleyan,State House,35,REP,REP Bill Chumley,166,0,2,0,43,0,121
Spartanburg,Reidville Fire Station,State House,35,REP,REP Bill Chumley,346,0,2,0,83,0,261
Spartanburg,Woodruff Elementary,State House,35,REP,REP Bill Chumley,894,0,12,0,397,0,485
Spartanburg,Failsafe,State House,35,REP,REP Bill Chumley,5,5,0,0,0,0,0
Spartanburg,Provisional,State House,35,REP,REP Bill Chumley,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,35,REP,REP Bill Chumley,0,0,0,0,0,0,0
Spartanburg,Woodruff Leisure Center,State House,35,NON,Write-In,6,0,0,0,4,0,2
Spartanburg,Woodruff Fire Station,State House,35,NON,Write-In,8,0,0,0,1,0,7
Spartanburg,Abner Creek Baptist,State House,35,NON,Write-In,19,0,0,0,5,0,14
Spartanburg,R.D. Anderson Vocational,State House,35,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Pelham Fire Station,State House,35,NON,Write-In,22,0,0,0,7,0,15
Spartanburg,Reidville Elementary,State House,35,NON,Write-In,50,0,0,0,18,0,32
Spartanburg,Bethany Wesleyan,State House,35,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,Reidville Fire Station,State House,35,NON,Write-In,10,0,1,0,1,0,8
Spartanburg,Woodruff Elementary,State House,35,NON,Write-In,11,0,0,0,6,0,5
Spartanburg,Failsafe,State House,35,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Provisional,State House,35,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,35,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Fairforest Elementary,State House,36,REP,REP Rob Harris,1192,0,18,0,323,0,851
Spartanburg,Cedar Grove Baptist,State House,36,REP,REP Rob Harris,115,0,1,0,7,0,107
Spartanburg,Lyman Town Hall,State House,36,REP,REP Rob Harris,1573,0,29,0,237,0,1307
Spartanburg,Startex Fire Station,State House,36,REP,REP Rob Harris,248,0,2,0,20,0,226
Spartanburg,Victor Mill Methodist,State House,36,REP,REP Rob Harris,469,0,3,0,38,0,428
Spartanburg,Wellford Fire Station,State House,36,REP,REP Rob Harris,561,0,27,0,105,0,429
Spartanburg,Beech Springs Intermediate,State House,36,REP,REP Rob Harris,698,0,13,0,88,0,597
Spartanburg,Duncan United Methodist,State House,36,REP,REP Rob Harris,486,0,7,0,35,0,444
Spartanburg,D. R. Hill Middle School,State House,36,REP,REP Rob Harris,1003,0,15,0,137,0,851
Spartanburg,Lyman Elementary,State House,36,REP,REP Rob Harris,948,0,17,0,143,0,788
Spartanburg,Apalache Baptist,State House,36,REP,REP Rob Harris,1292,0,43,0,202,0,1047
Spartanburg,Failsafe,State House,36,REP,REP Rob Harris,14,14,0,0,0,0,0
Spartanburg,Provisional,State House,36,REP,REP Rob Harris,8,0,0,0,0,8,0
Spartanburg,Failsafe Provisional,State House,36,REP,REP Rob Harris,0,0,0,0,0,0,0
Spartanburg,Fairforest Elementary,State House,36,NON,Write-In,14,0,0,0,5,0,9
Spartanburg,Cedar Grove Baptist,State House,36,NON,Write-In,6,0,0,0,2,0,4
Spartanburg,Lyman Town Hall,State House,36,NON,Write-In,40,0,1,0,10,0,29
Spartanburg,Startex Fire Station,State House,36,NON,Write-In,7,0,0,0,1,0,6
Spartanburg,Victor Mill Methodist,State House,36,NON,Write-In,11,0,0,0,2,0,9
Spartanburg,Wellford Fire Station,State House,36,NON,Write-In,16,0,0,0,6,0,10
Spartanburg,Beech Springs Intermediate,State House,36,NON,Write-In,22,0,3,0,1,0,18
Spartanburg,Duncan United Methodist,State House,36,NON,Write-In,8,0,0,0,2,0,6
Spartanburg,D. R. Hill Middle School,State House,36,NON,Write-In,18,0,2,0,4,0,12
Spartanburg,Lyman Elementary,State House,36,NON,Write-In,11,0,1,0,1,0,9
Spartanburg,Apalache Baptist,State House,36,NON,Write-In,25,0,3,0,4,0,18
Spartanburg,Failsafe,State House,36,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Provisional,State House,36,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,36,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,State House,31,DEM,DEM Rosalyn Henderson-Myers,171,0,2,0,31,0,138
Spartanburg,E.P. Todd Elementary,State House,31,DEM,DEM Rosalyn Henderson-Myers,187,0,4,0,64,0,119
Spartanburg,Hayne Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,1,0,0,0,0,0,1
Spartanburg,Roebuck Elementary,State House,31,DEM,DEM Rosalyn Henderson-Myers,128,0,9,0,69,0,50
Spartanburg,Mt. Moriah Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,483,0,19,0,186,0,278
Spartanburg,C.C. Woodson Recreation,State House,31,DEM,DEM Rosalyn Henderson-Myers,422,0,20,0,142,0,260
Spartanburg,Southside Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,324,0,21,0,99,0,204
Spartanburg,Cornerstone Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,550,0,20,0,160,0,370
Spartanburg,Woodland Heights Recreation Center,State House,31,DEM,DEM Rosalyn Henderson-Myers,485,0,13,0,156,0,316
Spartanburg,Holy Communion,State House,31,DEM,DEM Rosalyn Henderson-Myers,420,0,10,0,135,0,275
Spartanburg,Cleveland Elementary,State House,31,DEM,DEM Rosalyn Henderson-Myers,330,0,22,0,125,0,183
Spartanburg,Ebenezer Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,277,0,7,0,64,0,206
Spartanburg,Bethany Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,296,0,9,0,65,0,222
Spartanburg,Mt. Zion Gospel Baptist,State House,31,DEM,DEM Rosalyn Henderson-Myers,140,0,7,0,32,0,101
Spartanburg,Jesse Bobo Elementary,State House,31,DEM,DEM Rosalyn Henderson-Myers,445,0,7,0,161,0,277
Spartanburg,White Stone Methodist,State House,31,DEM,DEM Rosalyn Henderson-Myers,81,0,11,0,19,0,51
Spartanburg,Roebuck Bethlehem,State House,31,DEM,DEM Rosalyn Henderson-Myers,1,0,0,0,0,0,1
Spartanburg,Silverhill Memorial UMC,State House,31,DEM,DEM Rosalyn Henderson-Myers,428,0,3,0,137,0,288
Spartanburg,Powell Saxon Una,State House,31,DEM,DEM Rosalyn Henderson-Myers,322,0,6,0,118,0,198
Spartanburg,Failsafe,State House,31,DEM,DEM Rosalyn Henderson-Myers,40,40,0,0,0,0,0
Spartanburg,Provisional,State House,31,DEM,DEM Rosalyn Henderson-Myers,5,0,0,0,0,5,0
Spartanburg,Failsafe Provisional,State House,31,DEM,DEM Rosalyn Henderson-Myers,0,0,0,0,0,0,0
Spartanburg,Arcadia Elementary,State House,31,NON,Write-In,6,0,0,0,1,0,5
Spartanburg,E.P. Todd Elementary,State House,31,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Hayne Baptist,State House,31,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Roebuck Elementary,State House,31,NON,Write-In,1,0,1,0,0,0,0
Spartanburg,Mt. Moriah Baptist,State House,31,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,C.C. Woodson Recreation,State House,31,NON,Write-In,6,0,1,0,1,0,4
Spartanburg,Southside Baptist,State House,31,NON,Write-In,11,0,1,0,3,0,7
Spartanburg,Cornerstone Baptist,State House,31,NON,Write-In,14,0,0,0,3,0,11
Spartanburg,Woodland Heights Recreation Center,State House,31,NON,Write-In,18,0,1,0,2,0,15
Spartanburg,Holy Communion,State House,31,NON,Write-In,16,0,0,0,2,0,14
Spartanburg,Cleveland Elementary,State House,31,NON,Write-In,1,0,1,0,0,0,0
Spartanburg,Ebenezer Baptist,State House,31,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Bethany Baptist,State House,31,NON,Write-In,4,0,0,0,0,0,4
Spartanburg,Mt. Zion Gospel Baptist,State House,31,NON,Write-In,4,0,0,0,1,0,3
Spartanburg,Jesse Bobo Elementary,State House,31,NON,Write-In,16,0,0,0,5,0,11
Spartanburg,White Stone Methodist,State House,31,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Roebuck Bethlehem,State House,31,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Silverhill Memorial UMC,State House,31,NON,Write-In,7,0,0,0,2,0,5
Spartanburg,Powell Saxon Una,State House,31,NON,Write-In,9,0,0,0,0,0,9
Spartanburg,Failsafe,State House,31,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Provisional,State House,31,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,31,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,State House,32,REP,REP Max Hyde,452,0,29,0,78,0,345
Spartanburg,Cherokee Springs,State House,32,REP,REP Max Hyde,701,0,16,0,192,0,493
Spartanburg,Converse Fire Station,State House,32,REP,REP Max Hyde,426,0,9,0,51,0,366
Spartanburg,Cowpens Fire Station,State House,32,REP,REP Max Hyde,253,0,1,0,51,0,201
Spartanburg,Dayton Fire Station,State House,32,REP,REP Max Hyde,301,0,5,0,66,0,230
Spartanburg,Hayne Baptist,State House,32,REP,REP Max Hyde,164,0,6,0,22,0,136
Spartanburg,Mt. Moriah Baptist,State House,32,REP,REP Max Hyde,15,0,0,0,5,0,10
Spartanburg,St. John's Lutheran,State House,32,REP,REP Max Hyde,738,0,16,0,207,0,515
Spartanburg,Trinity Methodist,State House,32,REP,REP Max Hyde,738,0,13,0,181,0,544
Spartanburg,McCracken Middle School,State House,32,REP,REP Max Hyde,577,0,10,0,159,0,408
Spartanburg,Cornerstone Baptist,State House,32,REP,REP Max Hyde,0,0,0,0,0,0,0
Spartanburg,Beaumont Methodist,State House,32,REP,REP Max Hyde,133,0,1,0,22,0,110
Spartanburg,Whitlock Jr. High,State House,32,REP,REP Max Hyde,309,0,10,0,95,0,204
Spartanburg,Bethany Baptist,State House,32,REP,REP Max Hyde,3,0,0,0,1,0,2
Spartanburg,Eastside Baptist,State House,32,REP,REP Max Hyde,477,0,19,0,111,0,347
Spartanburg,Cudd Memorial,State House,32,REP,REP Max Hyde,338,0,4,0,64,0,270
Spartanburg,Carlisle Fosters Grove,State House,32,REP,REP Max Hyde,1259,0,15,0,438,0,806
Spartanburg,Jesse Boyd Elementary,State House,32,REP,REP Max Hyde,384,0,14,0,84,0,286
Spartanburg,Daniel Morgan Technology Center,State House,32,REP,REP Max Hyde,565,0,43,0,118,0,404
Spartanburg,Chapman Elementary,State House,32,REP,REP Max Hyde,611,0,24,0,232,0,355
Spartanburg,Ben Avon Methodist,State House,32,REP,REP Max Hyde,210,0,3,0,71,0,136
Spartanburg,Failsafe,State House,32,REP,REP Max Hyde,22,22,0,0,0,0,0
Spartanburg,Provisional,State House,32,REP,REP Max Hyde,6,0,0,0,0,6,0
Spartanburg,Failsafe Provisional,State House,32,REP,REP Max Hyde,0,0,0,0,0,0,0
Spartanburg,Cannons Elementary,State House,32,NON,Write-In,8,0,0,0,2,0,6
Spartanburg,Cherokee Springs,State House,32,NON,Write-In,4,0,0,0,3,0,1
Spartanburg,Converse Fire Station,State House,32,NON,Write-In,4,0,0,0,1,0,3
Spartanburg,Cowpens Fire Station,State House,32,NON,Write-In,2,0,0,0,0,0,2
Spartanburg,Dayton Fire Station,State House,32,NON,Write-In,11,0,0,0,4,0,7
Spartanburg,Hayne Baptist,State House,32,NON,Write-In,3,0,0,0,2,0,1
Spartanburg,Mt. Moriah Baptist,State House,32,NON,Write-In,1,0,0,0,0,0,1
Spartanburg,St. John's Lutheran,State House,32,NON,Write-In,39,0,2,0,14,0,23
Spartanburg,Trinity Methodist,State House,32,NON,Write-In,70,0,1,0,25,0,44
Spartanburg,McCracken Middle School,State House,32,NON,Write-In,29,0,0,0,12,0,17
Spartanburg,Cornerstone Baptist,State House,32,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Beaumont Methodist,State House,32,NON,Write-In,10,0,0,0,1,0,9
Spartanburg,Whitlock Jr. High,State House,32,NON,Write-In,1,0,0,0,1,0,0
Spartanburg,Bethany Baptist,State House,32,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Eastside Baptist,State House,32,NON,Write-In,10,0,0,0,3,0,7
Spartanburg,Cudd Memorial,State House,32,NON,Write-In,13,0,1,0,2,0,10
Spartanburg,Carlisle Fosters Grove,State House,32,NON,Write-In,17,0,1,0,5,0,11
Spartanburg,Jesse Boyd Elementary,State House,32,NON,Write-In,20,0,0,0,3,0,17
Spartanburg,Daniel Morgan Technology Center,State House,32,NON,Write-In,13,0,0,0,3,0,10
Spartanburg,Chapman Elementary,State House,32,NON,Write-In,11,0,0,0,2,0,9
Spartanburg,Ben Avon Methodist,State House,32,NON,Write-In,8,0,1,0,2,0,5
Spartanburg,Failsafe,State House,32,NON,Write-In,1,1,0,0,0,0,0
Spartanburg,Provisional,State House,32,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Failsafe Provisional,State House,32,NON,Write-In,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,State House,33,REP,REP Travis A Moore,892,0,15,0,271,0,606
Spartanburg,Gable Middle School,State House,33,REP,REP Travis A Moore,1530,0,29,0,387,0,1114
Spartanburg,Cavins Hobbysville,State House,33,REP,REP Travis A Moore,503,0,5,0,163,0,335
Spartanburg,E.P. Todd Elementary,State House,33,REP,REP Travis A Moore,555,0,11,0,159,0,385
Spartanburg,Cross Anchor Fire Station,State House,33,REP,REP Travis A Moore,354,0,3,0,52,0,299
Spartanburg,Enoree First Baptist,State House,33,REP,REP Travis A Moore,579,0,8,0,134,0,437
Spartanburg,Glendale Fire Station,State House,33,REP,REP Travis A Moore,594,0,13,0,98,0,483
Spartanburg,R.D. Anderson Vocational,State House,33,REP,REP Travis A Moore,677,0,15,0,183,0,479
Spartanburg,Pauline Glenn Springs Elementary,State House,33,REP,REP Travis A Moore,520,0,10,0,62,0,448
Spartanburg,Roebuck Elementary,State House,33,REP,REP Travis A Moore,832,0,22,0,198,0,612
Spartanburg,C.C. Woodson Recreation,State House,33,REP,REP Travis A Moore,0,0,0,0,0,0,0
Spartanburg,McCracken Middle School,State House,33,REP,REP Travis A Moore,275,0,7,0,77,0,191
Spartanburg,Mt. Calvary Presbyterian,State House,33,REP,REP Travis A Moore,1463,0,35,0,291,0,1137
Spartanburg,Croft Baptist,State House,33,REP,REP Travis A Moore,298,0,4,0,38,0,256
Spartanburg,Eastside Baptist,State House,33,REP,REP Travis A Moore,118,0,3,0,33,0,82
Spartanburg,Mt. Zion Gospel Baptist,State House,33,REP,REP Travis A Moore,24,0,0,0,5,0,19
Spartanburg,White Stone Methodist,State House,33,REP,REP Travis A Moore,266,0,4,0,39,0,223
Spartanburg,Roebuck Bethlehem,State House,33,REP,REP Travis A Moore,499,0,15,0,145,0,339
Spartanburg,Ben Avon Methodist,State House,33,REP,REP Travis A Moore,451,0,12,0,109,0,330
Spartanburg,Canaan,State House,33,REP,REP Travis A Moore,411,0,4,0,95,0,312
Spartanburg,Broome High School,State House,33,REP,REP Travis A Moore,333,0,6,0,75,0,252
Spartanburg,Failsafe,State House,33,REP,REP Travis A Moore,18,18,0,0,0,0,0
Spartanburg,Provisional,State House,33,REP,REP Travis A Moore,11,0,0,0,0,11,0
Spartanburg,Failsafe Provisional,State House,33,REP,REP Travis A Moore,0,0,0,0,0,0,0
Spartanburg,Morningside Baptist,State House,33,NON,Write-In,20,0,2,0,4,0,14
Spartanburg,Gable Middle School,State House,33,NON,Write-In,22,0,0,0,12,0,10
Spartanburg,Cavins Hobbysville,State House,33,NON,Write-In,1,0,0,0,0,0,1
