county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Chesterfield,Snow Hill-Vaughn,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,157,0,2,0,42,0,113
Chesterfield,Failsafe,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,0,0,0,0,0,0,0
Chesterfield,Provisional,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Soil and Water District Commission,,NON,Jimmie A Rivers Jr,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Soil and Water District Commission,,NON,Roger D Smith,217,0,1,0,10,0,206
Chesterfield,BAY SPRINGS,Soil and Water District Commission,,NON,Roger D Smith,57,0,0,0,9,0,48
Chesterfield,BLACK CREEK,Soil and Water District Commission,,NON,Roger D Smith,54,0,0,0,18,0,36
Chesterfield,BROCKS MILL,Soil and Water District Commission,,NON,Roger D Smith,157,0,3,0,54,0,100
Chesterfield,CASH,Soil and Water District Commission,,NON,Roger D Smith,148,0,5,0,31,0,112
Chesterfield,Center Grove-Winzo,Soil and Water District Commission,,NON,Roger D Smith,82,0,8,0,18,0,56
Chesterfield,Cheraw No. 1,Soil and Water District Commission,,NON,Roger D Smith,213,0,13,0,56,0,144
Chesterfield,Cheraw No. 2,Soil and Water District Commission,,NON,Roger D Smith,135,0,9,0,41,0,85
Chesterfield,CHERAW NO. 3,Soil and Water District Commission,,NON,Roger D Smith,131,0,6,0,44,0,81
Chesterfield,CHERAW NO. 4,Soil and Water District Commission,,NON,Roger D Smith,159,0,3,0,50,0,106
Chesterfield,COURTHOUSE,Soil and Water District Commission,,NON,Roger D Smith,295,0,9,0,162,0,124
Chesterfield,Dudley-Mangum,Soil and Water District Commission,,NON,Roger D Smith,123,0,2,0,6,0,115
Chesterfield,GRANTS MILL,Soil and Water District Commission,,NON,Roger D Smith,153,0,2,0,40,0,111
Chesterfield,JEFFERSON,Soil and Water District Commission,,NON,Roger D Smith,325,0,2,0,52,0,271
Chesterfield,McBee,Soil and Water District Commission,,NON,Roger D Smith,290,0,22,0,31,0,237
Chesterfield,MIDDENDORF,Soil and Water District Commission,,NON,Roger D Smith,106,0,1,0,13,0,92
Chesterfield,MT. GROGHAN,Soil and Water District Commission,,NON,Roger D Smith,48,0,2,0,11,0,35
Chesterfield,OUSLEYDALE,Soil and Water District Commission,,NON,Roger D Smith,111,0,2,0,14,0,95
Chesterfield,Pageland No. 1,Soil and Water District Commission,,NON,Roger D Smith,251,0,2,0,28,0,221
Chesterfield,Pageland No. 2,Soil and Water District Commission,,NON,Roger D Smith,222,0,1,0,39,0,182
Chesterfield,PATRICK,Soil and Water District Commission,,NON,Roger D Smith,79,0,6,0,12,0,61
Chesterfield,PEE DEE,Soil and Water District Commission,,NON,Roger D Smith,38,0,1,0,6,0,31
Chesterfield,RUBY,Soil and Water District Commission,,NON,Roger D Smith,138,0,2,0,38,0,98
Chesterfield,SHILOH,Soil and Water District Commission,,NON,Roger D Smith,109,0,0,0,34,0,75
Chesterfield,Snow Hill-Vaughn,Soil and Water District Commission,,NON,Roger D Smith,87,0,2,0,24,0,61
Chesterfield,Failsafe,Soil and Water District Commission,,NON,Roger D Smith,0,0,0,0,0,0,0
Chesterfield,Provisional,Soil and Water District Commission,,NON,Roger D Smith,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Soil and Water District Commission,,NON,Roger D Smith,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,BAY SPRINGS,Soil and Water District Commission,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,BLACK CREEK,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,Soil and Water District Commission,,NON,Write-In,6,0,0,0,1,0,5
Chesterfield,CASH,Soil and Water District Commission,,NON,Write-In,5,0,0,0,1,0,4
Chesterfield,Center Grove-Winzo,Soil and Water District Commission,,NON,Write-In,6,0,0,0,1,0,5
Chesterfield,Cheraw No. 1,Soil and Water District Commission,,NON,Write-In,10,0,1,0,1,0,8
Chesterfield,Cheraw No. 2,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,CHERAW NO. 3,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,CHERAW NO. 4,Soil and Water District Commission,,NON,Write-In,4,0,0,0,1,0,3
Chesterfield,COURTHOUSE,Soil and Water District Commission,,NON,Write-In,11,0,0,0,2,0,9
Chesterfield,Dudley-Mangum,Soil and Water District Commission,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,GRANTS MILL,Soil and Water District Commission,,NON,Write-In,7,0,0,0,2,0,5
Chesterfield,JEFFERSON,Soil and Water District Commission,,NON,Write-In,7,0,0,0,2,0,5
Chesterfield,McBee,Soil and Water District Commission,,NON,Write-In,13,0,1,0,3,0,9
Chesterfield,MIDDENDORF,Soil and Water District Commission,,NON,Write-In,6,0,0,0,0,0,6
Chesterfield,MT. GROGHAN,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,Pageland No. 1,Soil and Water District Commission,,NON,Write-In,10,0,0,0,0,0,10
Chesterfield,Pageland No. 2,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,PATRICK,Soil and Water District Commission,,NON,Write-In,3,0,0,0,1,0,2
Chesterfield,PEE DEE,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,RUBY,Soil and Water District Commission,,NON,Write-In,2,0,0,0,0,0,2
Chesterfield,SHILOH,Soil and Water District Commission,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,Snow Hill-Vaughn,Soil and Water District Commission,,NON,Write-In,3,0,0,0,2,0,1
Chesterfield,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Dudley-Mangum,Chesterfield County School District 1,,NON,Kim Burch,311,0,4,0,28,0,279
Chesterfield,Pageland No. 1,Chesterfield County School District 1,,NON,Kim Burch,447,0,2,0,57,0,388
Chesterfield,Pageland No. 2,Chesterfield County School District 1,,NON,Kim Burch,187,0,0,0,28,0,159
Chesterfield,Failsafe,Chesterfield County School District 1,,NON,Kim Burch,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 1,,NON,Kim Burch,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 1,,NON,Kim Burch,0,0,0,0,0,0,0
Chesterfield,Dudley-Mangum,Chesterfield County School District 1,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,Pageland No. 1,Chesterfield County School District 1,,NON,Write-In,5,0,0,0,0,0,5
Chesterfield,Pageland No. 2,Chesterfield County School District 1,,NON,Write-In,3,0,0,0,0,0,3
Chesterfield,Failsafe,Chesterfield County School District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 1,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,Chesterfield County School District 2,,NON,Darin Coleman,75,0,3,0,23,0,49
Chesterfield,JEFFERSON,Chesterfield County School District 2,,NON,Darin Coleman,111,0,1,0,21,0,89
Chesterfield,Pageland No. 1,Chesterfield County School District 2,,NON,Darin Coleman,79,0,1,0,13,0,65
Chesterfield,Pageland No. 2,Chesterfield County School District 2,,NON,Darin Coleman,190,0,1,0,23,0,166
Chesterfield,Failsafe,Chesterfield County School District 2,,NON,Darin Coleman,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 2,,NON,Darin Coleman,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 2,,NON,Darin Coleman,0,0,0,0,0,0,0
Chesterfield,Center Grove-Winzo,Chesterfield County School District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,Chesterfield County School District 2,,NON,Write-In,4,0,0,0,2,0,2
Chesterfield,Pageland No. 1,Chesterfield County School District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Pageland No. 2,Chesterfield County School District 2,,NON,Write-In,2,0,0,0,1,0,1
Chesterfield,Failsafe,Chesterfield County School District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 2,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Chesterfield County School District 3,,NON,Scott Sims,231,0,1,0,13,0,217
Chesterfield,BLACK CREEK,Chesterfield County School District 3,,NON,Scott Sims,34,0,0,0,13,0,21
Chesterfield,Center Grove-Winzo,Chesterfield County School District 3,,NON,Scott Sims,114,0,6,0,24,0,84
Chesterfield,JEFFERSON,Chesterfield County School District 3,,NON,Scott Sims,343,0,2,0,52,0,289
Chesterfield,Pageland No. 2,Chesterfield County School District 3,,NON,Scott Sims,20,0,0,0,6,0,14
Chesterfield,Failsafe,Chesterfield County School District 3,,NON,Scott Sims,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 3,,NON,Scott Sims,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 3,,NON,Scott Sims,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Chesterfield County School District 3,,NON,Write-In,1,0,0,0,0,0,1
Chesterfield,BLACK CREEK,Chesterfield County School District 3,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,Center Grove-Winzo,Chesterfield County School District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,JEFFERSON,Chesterfield County School District 3,,NON,Write-In,4,0,0,0,1,0,3
Chesterfield,Pageland No. 2,Chesterfield County School District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,Chesterfield County School District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 3,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,Chesterfield County School District 9,,NON,Wayne Chapman,313,0,2,0,94,0,217
Chesterfield,CASH,Chesterfield County School District 9,,NON,Wayne Chapman,25,0,1,0,0,0,24
Chesterfield,Cheraw No. 2,Chesterfield County School District 9,,NON,Wayne Chapman,299,0,11,0,93,0,195
Chesterfield,CHERAW NO. 3,Chesterfield County School District 9,,NON,Wayne Chapman,121,0,7,0,36,0,78
Chesterfield,CHERAW NO. 4,Chesterfield County School District 9,,NON,Wayne Chapman,62,0,4,0,18,0,40
Chesterfield,Failsafe,Chesterfield County School District 9,,NON,Wayne Chapman,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 9,,NON,Wayne Chapman,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 9,,NON,Wayne Chapman,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,Chesterfield County School District 9,,NON,Write-In,5,0,0,0,0,0,5
Chesterfield,CASH,Chesterfield County School District 9,,NON,Write-In,1,0,0,0,1,0,0
Chesterfield,Cheraw No. 2,Chesterfield County School District 9,,NON,Write-In,2,0,1,0,0,0,1
Chesterfield,CHERAW NO. 3,Chesterfield County School District 9,,NON,Write-In,1,0,1,0,0,0,0
Chesterfield,CHERAW NO. 4,Chesterfield County School District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe,Chesterfield County School District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Chesterfield County School District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Chesterfield County School District 9,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Dudley-Mangum,Watershed Conservation District Hills Creek,,NON,Write-In,14,0,0,0,0,0,14
Chesterfield,Pageland No. 1,Watershed Conservation District Hills Creek,,NON,Write-In,6,0,0,0,0,0,6
Chesterfield,Failsafe,Watershed Conservation District Hills Creek,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Provisional,Watershed Conservation District Hills Creek,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Watershed Conservation District Hills Creek,,NON,Write-In,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Statewide Constitutional Amendment 1,,NON,Yes,213,0,1,0,19,0,193
Chesterfield,BAY SPRINGS,Statewide Constitutional Amendment 1,,NON,Yes,118,0,0,0,28,0,90
Chesterfield,BLACK CREEK,Statewide Constitutional Amendment 1,,NON,Yes,104,0,1,0,37,0,66
Chesterfield,BROCKS MILL,Statewide Constitutional Amendment 1,,NON,Yes,323,0,4,0,101,0,218
Chesterfield,CASH,Statewide Constitutional Amendment 1,,NON,Yes,300,0,4,0,67,0,229
Chesterfield,Center Grove-Winzo,Statewide Constitutional Amendment 1,,NON,Yes,166,0,11,0,37,0,118
Chesterfield,Cheraw No. 1,Statewide Constitutional Amendment 1,,NON,Yes,397,0,13,0,104,0,280
Chesterfield,Cheraw No. 2,Statewide Constitutional Amendment 1,,NON,Yes,253,0,4,0,89,0,160
Chesterfield,CHERAW NO. 3,Statewide Constitutional Amendment 1,,NON,Yes,334,0,6,0,117,0,211
Chesterfield,CHERAW NO. 4,Statewide Constitutional Amendment 1,,NON,Yes,345,0,5,0,118,0,222
Chesterfield,COURTHOUSE,Statewide Constitutional Amendment 1,,NON,Yes,578,0,9,0,298,0,271
Chesterfield,Dudley-Mangum,Statewide Constitutional Amendment 1,,NON,Yes,249,0,3,0,21,0,225
Chesterfield,GRANTS MILL,Statewide Constitutional Amendment 1,,NON,Yes,334,0,6,0,88,0,240
Chesterfield,JEFFERSON,Statewide Constitutional Amendment 1,,NON,Yes,392,0,4,0,69,0,319
Chesterfield,McBee,Statewide Constitutional Amendment 1,,NON,Yes,453,0,27,0,49,0,377
Chesterfield,MIDDENDORF,Statewide Constitutional Amendment 1,,NON,Yes,180,0,3,0,25,0,152
Chesterfield,MT. GROGHAN,Statewide Constitutional Amendment 1,,NON,Yes,105,0,2,0,20,0,83
Chesterfield,OUSLEYDALE,Statewide Constitutional Amendment 1,,NON,Yes,203,0,1,0,15,0,187
Chesterfield,Pageland No. 1,Statewide Constitutional Amendment 1,,NON,Yes,455,0,4,0,72,0,379
Chesterfield,Pageland No. 2,Statewide Constitutional Amendment 1,,NON,Yes,359,0,1,0,62,0,296
Chesterfield,PATRICK,Statewide Constitutional Amendment 1,,NON,Yes,161,0,3,0,30,0,128
Chesterfield,PEE DEE,Statewide Constitutional Amendment 1,,NON,Yes,83,0,2,0,10,0,71
Chesterfield,RUBY,Statewide Constitutional Amendment 1,,NON,Yes,272,0,2,0,83,0,187
Chesterfield,SHILOH,Statewide Constitutional Amendment 1,,NON,Yes,190,0,1,0,74,0,115
Chesterfield,Snow Hill-Vaughn,Statewide Constitutional Amendment 1,,NON,Yes,156,0,0,0,48,0,108
Chesterfield,Failsafe,Statewide Constitutional Amendment 1,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,Provisional,Statewide Constitutional Amendment 1,,NON,Yes,2,0,0,0,0,2,0
Chesterfield,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Statewide Constitutional Amendment 1,,NON,No,86,0,0,0,7,0,79
Chesterfield,BAY SPRINGS,Statewide Constitutional Amendment 1,,NON,No,66,0,1,0,9,0,56
Chesterfield,BLACK CREEK,Statewide Constitutional Amendment 1,,NON,No,55,0,0,0,16,0,39
Chesterfield,BROCKS MILL,Statewide Constitutional Amendment 1,,NON,No,234,0,2,0,66,0,166
Chesterfield,CASH,Statewide Constitutional Amendment 1,,NON,No,188,0,10,0,33,0,145
Chesterfield,Center Grove-Winzo,Statewide Constitutional Amendment 1,,NON,No,106,0,7,0,28,0,71
Chesterfield,Cheraw No. 1,Statewide Constitutional Amendment 1,,NON,No,209,0,10,0,52,0,147
Chesterfield,Cheraw No. 2,Statewide Constitutional Amendment 1,,NON,No,169,0,9,0,42,0,118
Chesterfield,CHERAW NO. 3,Statewide Constitutional Amendment 1,,NON,No,190,0,14,0,39,0,137
Chesterfield,CHERAW NO. 4,Statewide Constitutional Amendment 1,,NON,No,217,0,3,0,60,0,154
Chesterfield,COURTHOUSE,Statewide Constitutional Amendment 1,,NON,No,353,0,8,0,154,0,191
Chesterfield,Dudley-Mangum,Statewide Constitutional Amendment 1,,NON,No,126,0,1,0,13,0,112
Chesterfield,GRANTS MILL,Statewide Constitutional Amendment 1,,NON,No,266,0,1,0,73,0,192
Chesterfield,JEFFERSON,Statewide Constitutional Amendment 1,,NON,No,249,0,2,0,42,0,205
Chesterfield,McBee,Statewide Constitutional Amendment 1,,NON,No,236,0,6,0,17,0,213
Chesterfield,MIDDENDORF,Statewide Constitutional Amendment 1,,NON,No,115,0,0,0,9,0,106
Chesterfield,MT. GROGHAN,Statewide Constitutional Amendment 1,,NON,No,67,0,0,0,15,0,52
Chesterfield,OUSLEYDALE,Statewide Constitutional Amendment 1,,NON,No,153,0,2,0,10,0,141
Chesterfield,Pageland No. 1,Statewide Constitutional Amendment 1,,NON,No,222,0,0,0,23,0,199
Chesterfield,Pageland No. 2,Statewide Constitutional Amendment 1,,NON,No,199,0,3,0,23,0,173
Chesterfield,PATRICK,Statewide Constitutional Amendment 1,,NON,No,104,0,4,0,16,0,84
Chesterfield,PEE DEE,Statewide Constitutional Amendment 1,,NON,No,61,0,0,0,3,0,58
Chesterfield,RUBY,Statewide Constitutional Amendment 1,,NON,No,183,0,6,0,37,0,140
Chesterfield,SHILOH,Statewide Constitutional Amendment 1,,NON,No,135,0,1,0,41,0,93
Chesterfield,Snow Hill-Vaughn,Statewide Constitutional Amendment 1,,NON,No,97,0,2,0,26,0,69
Chesterfield,Failsafe,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Chesterfield,Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Statewide Constitutional Amendment 1,,NON,No,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Statewide Constitutional Amendment 2,,NON,Yes,205,0,1,0,19,0,185
Chesterfield,BAY SPRINGS,Statewide Constitutional Amendment 2,,NON,Yes,122,0,0,0,28,0,94
Chesterfield,BLACK CREEK,Statewide Constitutional Amendment 2,,NON,Yes,104,0,1,0,40,0,63
Chesterfield,BROCKS MILL,Statewide Constitutional Amendment 2,,NON,Yes,310,0,4,0,96,0,210
Chesterfield,CASH,Statewide Constitutional Amendment 2,,NON,Yes,299,0,4,0,65,0,230
Chesterfield,Center Grove-Winzo,Statewide Constitutional Amendment 2,,NON,Yes,155,0,11,0,38,0,106
Chesterfield,Cheraw No. 1,Statewide Constitutional Amendment 2,,NON,Yes,381,0,18,0,105,0,258
Chesterfield,Cheraw No. 2,Statewide Constitutional Amendment 2,,NON,Yes,241,0,2,0,82,0,157
Chesterfield,CHERAW NO. 3,Statewide Constitutional Amendment 2,,NON,Yes,315,0,7,0,112,0,196
Chesterfield,CHERAW NO. 4,Statewide Constitutional Amendment 2,,NON,Yes,363,0,5,0,117,0,241
Chesterfield,COURTHOUSE,Statewide Constitutional Amendment 2,,NON,Yes,581,0,12,0,292,0,277
Chesterfield,Dudley-Mangum,Statewide Constitutional Amendment 2,,NON,Yes,255,0,3,0,21,0,231
Chesterfield,GRANTS MILL,Statewide Constitutional Amendment 2,,NON,Yes,332,0,6,0,89,0,237
Chesterfield,JEFFERSON,Statewide Constitutional Amendment 2,,NON,Yes,405,0,4,0,70,0,331
Chesterfield,McBee,Statewide Constitutional Amendment 2,,NON,Yes,437,0,28,0,45,0,364
Chesterfield,MIDDENDORF,Statewide Constitutional Amendment 2,,NON,Yes,183,0,3,0,26,0,154
Chesterfield,MT. GROGHAN,Statewide Constitutional Amendment 2,,NON,Yes,106,0,2,0,21,0,83
Chesterfield,OUSLEYDALE,Statewide Constitutional Amendment 2,,NON,Yes,204,0,1,0,13,0,190
Chesterfield,Pageland No. 1,Statewide Constitutional Amendment 2,,NON,Yes,471,0,4,0,73,0,394
Chesterfield,Pageland No. 2,Statewide Constitutional Amendment 2,,NON,Yes,366,0,1,0,60,0,305
Chesterfield,PATRICK,Statewide Constitutional Amendment 2,,NON,Yes,150,0,3,0,24,0,123
Chesterfield,PEE DEE,Statewide Constitutional Amendment 2,,NON,Yes,87,0,2,0,12,0,73
Chesterfield,RUBY,Statewide Constitutional Amendment 2,,NON,Yes,250,0,3,0,73,0,174
Chesterfield,SHILOH,Statewide Constitutional Amendment 2,,NON,Yes,187,0,1,0,73,0,113
Chesterfield,Snow Hill-Vaughn,Statewide Constitutional Amendment 2,,NON,Yes,154,0,0,0,49,0,105
Chesterfield,Failsafe,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,Provisional,Statewide Constitutional Amendment 2,,NON,Yes,2,0,0,0,0,2,0
Chesterfield,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Statewide Constitutional Amendment 2,,NON,No,90,0,0,0,7,0,83
Chesterfield,BAY SPRINGS,Statewide Constitutional Amendment 2,,NON,No,61,0,1,0,8,0,52
Chesterfield,BLACK CREEK,Statewide Constitutional Amendment 2,,NON,No,55,0,0,0,15,0,40
Chesterfield,BROCKS MILL,Statewide Constitutional Amendment 2,,NON,No,241,0,2,0,65,0,174
Chesterfield,CASH,Statewide Constitutional Amendment 2,,NON,No,181,0,10,0,33,0,138
Chesterfield,Center Grove-Winzo,Statewide Constitutional Amendment 2,,NON,No,114,0,7,0,25,0,82
Chesterfield,Cheraw No. 1,Statewide Constitutional Amendment 2,,NON,No,219,0,7,0,52,0,160
Chesterfield,Cheraw No. 2,Statewide Constitutional Amendment 2,,NON,No,172,0,11,0,46,0,115
Chesterfield,CHERAW NO. 3,Statewide Constitutional Amendment 2,,NON,No,204,0,13,0,47,0,144
Chesterfield,CHERAW NO. 4,Statewide Constitutional Amendment 2,,NON,No,196,0,3,0,60,0,133
Chesterfield,COURTHOUSE,Statewide Constitutional Amendment 2,,NON,No,339,0,5,0,151,0,183
Chesterfield,Dudley-Mangum,Statewide Constitutional Amendment 2,,NON,No,121,0,1,0,13,0,107
Chesterfield,GRANTS MILL,Statewide Constitutional Amendment 2,,NON,No,268,0,1,0,72,0,195
Chesterfield,JEFFERSON,Statewide Constitutional Amendment 2,,NON,No,232,0,2,0,37,0,193
Chesterfield,McBee,Statewide Constitutional Amendment 2,,NON,No,246,0,6,0,19,0,221
Chesterfield,MIDDENDORF,Statewide Constitutional Amendment 2,,NON,No,117,0,1,0,8,0,108
Chesterfield,MT. GROGHAN,Statewide Constitutional Amendment 2,,NON,No,63,0,0,0,14,0,49
Chesterfield,OUSLEYDALE,Statewide Constitutional Amendment 2,,NON,No,153,0,2,0,11,0,140
Chesterfield,Pageland No. 1,Statewide Constitutional Amendment 2,,NON,No,209,0,0,0,22,0,187
Chesterfield,Pageland No. 2,Statewide Constitutional Amendment 2,,NON,No,186,0,3,0,25,0,158
Chesterfield,PATRICK,Statewide Constitutional Amendment 2,,NON,No,110,0,4,0,21,0,85
Chesterfield,PEE DEE,Statewide Constitutional Amendment 2,,NON,No,58,0,0,0,2,0,56
Chesterfield,RUBY,Statewide Constitutional Amendment 2,,NON,No,196,0,5,0,41,0,150
Chesterfield,SHILOH,Statewide Constitutional Amendment 2,,NON,No,135,0,1,0,41,0,93
Chesterfield,Snow Hill-Vaughn,Statewide Constitutional Amendment 2,,NON,No,97,0,2,0,22,0,73
Chesterfield,Failsafe,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Chesterfield,Provisional,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Statewide Constitutional Amendment 2,,NON,No,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 1,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,331,0,16,0,83,0,232
Chesterfield,Cheraw No. 2,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,130,0,3,0,35,0,92
Chesterfield,CHERAW NO. 3,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,183,0,4,0,52,0,127
Chesterfield,CHERAW NO. 4,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,29,0,2,0,7,0,20
Chesterfield,Failsafe,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,Provisional,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town of Cheraw Form of Government Referendum Cheraw,,NON,Yes,0,0,0,0,0,0,0
Chesterfield,Cheraw No. 1,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,271,0,8,0,73,0,190
Chesterfield,Cheraw No. 2,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,88,0,8,0,27,0,53
Chesterfield,CHERAW NO. 3,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,154,0,7,0,47,0,100
Chesterfield,CHERAW NO. 4,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,19,0,3,0,7,0,9
Chesterfield,Failsafe,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,0,0,0,0,0,0,0
Chesterfield,Provisional,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town of Cheraw Form of Government Referendum Cheraw,,NON,No,0,0,0,0,0,0,0
Chesterfield,McBee,Town Council McBee,,NON,Justin Anderson,137,0,27,0,33,0,77
Chesterfield,Failsafe,Town Council McBee,,NON,Justin Anderson,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council McBee,,NON,Justin Anderson,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council McBee,,NON,Justin Anderson,0,0,0,0,0,0,0
Chesterfield,McBee,Town Council McBee,,NON,Alexander Kemp C McLeod Jr,57,0,6,0,7,0,44
Chesterfield,Failsafe,Town Council McBee,,NON,Alexander Kemp C McLeod Jr,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council McBee,,NON,Alexander Kemp C McLeod Jr,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council McBee,,NON,Alexander Kemp C McLeod Jr,0,0,0,0,0,0,0
Chesterfield,McBee,Town Council McBee,,NON,Glenn Odom,190,0,34,0,37,0,119
Chesterfield,Failsafe,Town Council McBee,,NON,Glenn Odom,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council McBee,,NON,Glenn Odom,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council McBee,,NON,Glenn Odom,0,0,0,0,0,0,0
Chesterfield,McBee,Town Council McBee,,NON,Gregory D Rogers,150,0,7,0,16,0,127
Chesterfield,Failsafe,Town Council McBee,,NON,Gregory D Rogers,0,0,0,0,0,0,0
Chesterfield,Provisional,Town Council McBee,,NON,Gregory D Rogers,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Town Council McBee,,NON,Gregory D Rogers,0,0,0,0,0,0,0
